1803,2512
526,2514
1785,2189
2555,1870
1344,1779
96,594
1036,2455
2608,1887
234,1241
1376,1968
718,2580
2381,985
1781,19
2018,2207
1100,1571
1881,1965
1921,2002
2394,1017
2761,2494
2228,2945
2937,1224
1266,1001
1682,985
1461,1452
1703,626
2876,2137
2071,2109
1656,673
2886,1779
394,1092
2319,2722
328,1410
806,1842
1123,514
364,2814
1251,142
1539,2230
1368,1790
1538,421
268,2164
2650,31
2929,231
885,1595
2487,1391
765,1566
1444,275
2023,1189
1510,858
845,186
2384,504
341,2805
289,1047
143,2874
1708,1983
1493,1363
1614,750
294,187
2467,1967
2307,2209
2104,1578
1757,801
1161,698
2952,989
2066,1009
1751,1361
2475,2659
2157,945
196,1341
2927,1729
32,1278
138,952
857,1906
1898,2116
348,1623
2795,177
192,1544
1815,574
1228,87
1579,2003
131,1616
2547,1202
400,196
2370,1047
2141,2029
956,1786
2024,2735
2742,1619
1691,1285
2783,1086
383,301
1395,1102
2312,1018
2049,2017
65,933
172,2066
2585,768
86,1562
2561,943
989,2239
498,635
2150,2311
2750,968
1574,452
1908,947
2980,2668
1260,1061
1411,799
2104,1303
585,295
1519,1496
521,2117
899,2093
1476,373
1091,1369
2260,499
1494,2017
2719,1567
411,2688
745,726
1787,2880
2803,2534
1861,1572
2583,342
1724,1296
200,59
1689,931
1454,1817
1724,858
2313,1401
1685,782
1486,2309
558,2535
1018,2997
1791,1087
280,764
1056,2540
619,1847
2271,13
1640,1040
781,2248
505,2575
275,1063
1234,1247
597,2467
1734,2440
2437,1135
1463,1498
2936,1073
386,1061
672,2452
967,1802
246,2139
1464,1048
2086,942
1865,2785
1004,304
1845,2593
2582,1441
2371,2551
555,211
217,2399
1055,487
1583,519
103,2879
132,2699
355,1357
587,514
1275,2607
1534,2560
2259,856
2558,73
1696,2178
1927,450
600,187
1470,2048
449,535
358,2895
607,1156
1972,1450
385,1758
447,472
2354,1812
2114,2837
2713,281
2283,1760
876,310
813,476
2267,898
2203,2787
1602,1078
334,2979
2110,287
2914,1818
2649,1272
2863,1196
848,780
2639,1240
868,1337
2728,2364
986,2244
2410,2670
422,2175
2878,2077
1684,1356
1419,2606
1799,688
1528,1748
2900,2501
2418,1737
2382,1825
190,2185
366,521
2325,1711
1010,856
1463,2783
764,1258
2355,2860
1625,628
2469,1160
1907,2594
2465,2787
1529,1152
1713,951
872,2810
2067,2571
1729,2521
1207,1448
1900,1322
2426,248
1204,2484
2932,742
1535,2919
2584,719
1291,1687
1394,1885
2588,1634
1284,164
2911,1583
558,473
175,2616
1845,2886
1451,1438
1146,2907
1180,2951
2995,1943
1637,2618
1361,2520
2204,2486
509,2748
2387,986
932,371
2878,2730
2008,924
933,741
2074,585
1988,1434
375,2020
2633,2881
2851,376
2723,454
1561,466
958,2343
736,2790
531,1284
1583,2773
1203,1130
14,1979
830,404
2324,475
434,1703
1871,1376
2284,2237
422,2774
1021,861
1284,624
2899,399
2036,2216
2195,296
2694,2738
1511,177
2596,1949
1961,1423
1324,2063
2597,1214
2670,1497
2693,2795
154,2942
2818,978
2079,746
2798,1690
2143,776
918,274
1947,2575
1983,1764
1766,2020
1743,132
593,2285
311,452
2659,1250
1833,1968
2737,2662
899,2599
2372,1920
1864,2347
1722,547
14,1926
2382,2720
1144,773
2655,1397
585,2008
2651,2578
1297,1142
86,540
2540,255
2185,2755
2554,2441
1054,2526
814,2460
2824,1351
1330,2836
937,2142
436,1254
328,845
1524,344
2732,2648
868,627
270,210
1001,38
1554,734
219,1686
2748,686
670,2852
1556,315
2746,793
2102,1563
991,393
1041,471
2869,1455
2947,258
932,2933
1162,2537
349,2439
927,2248
2432,2241
2702,2618
161,2581
1102,1370
1311,2067
2287,1258
1198,1796
132,71
2270,841
427,1160
2700,2926
2091,2141
2167,464
1677,35
2743,2365
854,2012
1013,809
1311,44
819,263
1019,398
50,207
2490,1508
2951,732
1887,2765
845,1300
80,2533
2748,2014
2480,2791
31,512
1789,2793
2874,2686
2978,705
406,2488
1028,1410
1952,2470
23,792
711,1148
2691,2527
2586,1119
443,1762
1914,842
415,834
2705,2153
1172,1433
2452,1659
2122,2091
1641,2712
1445,1530
2633,1704
2195,2797
1056,2924
1208,2056
80,1493
2601,850
39,1654
800,1499
2239,1899
2645,2750
2512,705
147,764
832,1403
85,1717
2877,2041
1313,939
2572,837
2948,2294
1313,366
1359,2042
1092,1750
1240,15
1615,2362
1366,2641
58,1510
862,2078
764,2408
1625,1596
1887,939
1035,1084
2988,1110
1317,586
586,2090
1905,461
2096,1206
1878,1632
822,386
2934,2109
644,2334
1595,1312
1983,2407
781,826
259,2000
1093,1797
959,2885
2119,2130
2922,2171
2666,788
2668,1484
1052,1264
1068,2746
1701,506
1285,2961
2806,2066
1009,2466
889,606
266,2944
2949,446
1228,1604
1176,2538
2463,1432
1287,409
894,80
2037,2550
1678,2870
438,284
2260,1118
1080,192
2747,2356
175,1647
1469,1081
1746,329
261,2548
773,2021
2223,2317
1078,901
1644,2531
468,468
2678,1271
1671,819
808,2715
371,1096
2798,1853
1100,1269
890,1239
2423,280
1518,2914
1298,2183
59,2499
722,1730
590,1179
645,2877
2884,1199
2000,720
1805,1154
2281,1638
1397,1331
2855,1529
1313,552
97,2151
2694,236
2964,1556
442,2269
2862,2686
1458,2703
1599,1693
2032,1063
2000,1652
1199,2052
2856,210
1926,523
141,2621
2856,430
196,958
2647,1781
1830,447
27,968
79,2160
2131,2845
542,1665
386,803
2036,806
2761,2902
2481,534
134,799
450,2483
2194,345
1282,1173
2052,833
1680,2152
1904,527
1207,1622
1711,2016
2784,630
518,2751
1638,1947
1045,1858
2069,1083
1282,160
1316,492
586,1242
2093,955
229,1317
1328,2587
600,2367
2941,748
477,149
791,1804
2036,2109
805,2692
2466,1750
2574,2524
1811,2960
872,2083
2763,1559
1546,547
786,2150
228,1478
2011,2898
2438,594
1578,1505
675,886
2935,2694
1861,2620
1454,2763
1987,607
1729,929
1298,2985
2499,377
762,506
236,2578
921,376
2973,134
789,1093
2210,1059
424,1425
1013,1128
601,2763
503,1914
2212,1131
2781,941
2978,355
2954,2721
2333,1994
2061,872
1709,2214
1826,332
743,555
1419,917
1435,2631
141,915
2343,2034
2031,2021
1827,979
629,1977
2184,1608
955,1244
58,2733
1345,183
622,119
1798,186
895,910
2401,1375
134,2290
174,2783
19,2343
1527,2735
2717,567
760,2138
2628,2952
904,1156
2613,2539
1392,2535
599,2941
1281,2920
1843,1452
2374,1865
1196,2004
2152,2924
2361,262
1052,978
1287,2745
369,906
1449,2685
2563,2074
927,861
1683,2560
214,1529
2681,2911
1513,1783
1022,1602
141,2294
401,868
1709,1624
1247,1835
89,700
641,2121
2941,2596
1310,1970
2650,1205
928,1826
2383,2430
1601,2272
1136,1043
2898,1887
1295,472
538,573
69,860
2218,1266
2282,1041
2402,1434
1157,2128
2885,2243
830,620
865,2955
2582,2529
589,493
2961,1346
664,1476
1007,2466
2238,2591
2373,394
1397,2919
73,897
662,1187
1654,1746
955,2258
1308,96
2130,1838
996,2701
2072,1546
2218,1801
1698,1310
2845,453
1937,676
266,667
363,196
1173,588
684,690
2798,2655
296,1080
1990,373
1423,755
2108,2490
2356,60
2630,2438
411,1456
1893,1308
1374,181
1313,1815
1600,1798
494,610
367,1254
2949,397
1370,40
2621,42
1262,2344
2234,2119
1616,2997
1643,442
192,2954
1143,83
148,1672
2209,945
2885,2111
1859,1700
2680,298
443,931
1913,1306
2385,2547
2733,855
2643,1315
559,2746
2783,2955
635,1612
2208,2304
498,1033
1635,1695
2853,889
1712,2474
70,1995
2352,2321
515,1348
2426,2445
2325,1651
849,1621
1667,2972
1368,857
1496,672
2713,1192
2201,644
2120,2938
697,2207
2963,2600
1433,2810
2747,1661
2370,276
1489,134
1697,1240
1607,1008
1058,458
1182,2417
324,757
1871,635
2320,2497
15,937
658,2133
1088,2815
2894,2855
1125,1592
2466,2783
1562,1931
1547,2603
893,1271
1485,781
1779,1589
1670,58
2176,1740
1787,1900
520,2883
539,2326
1832,76
185,744
2084,971
2246,2104
372,504
1704,652
240,147
1283,1835
362,125
146,976
2300,2703
859,1159
626,1649
2907,2480
2906,597
1947,2862
1001,166
1681,1477
1117,2114
1853,1593
2524,130
1267,121
1447,38
693,1568
653,1875
227,1961
2959,1400
1192,2750
903,460
148,80
2280,451
2201,2667
1802,677
208,2008
283,444
2826,2371
2710,2780
931,1782
839,1385
792,960
444,95
490,1582
934,816
2140,433
70,2549
614,1195
1223,228
2838,436
2924,893
2330,568
306,2402
364,2860
1390,1953
813,1786
2829,2795
682,1269
2180,2963
1353,1413
1736,1726
1634,2049
2686,1077
2128,2399
2908,2406
1775,2511
507,2673
698,751
1109,2346
1006,1942
1228,2718
2882,239
1375,2507
1128,2836
1428,1235
1509,2458
439,1823
1686,270
829,830
2606,908
1137,2919
135,974
1201,2038
1792,383
2069,235
2201,1917
1658,1703
556,901
1792,830
2774,2756
1163,1174
177,2182
1303,2728
2525,1768
1639,1180
770,850
2150,579
678,1824
363,267
925,1954
64,1471
539,2226
958,1189
2292,1686
2541,2979
434,2679
722,808
2290,241
182,2841
752,2860
1149,2495
1678,2519
1711,885
485,694
102,2792
736,1539
56,1658
1077,1853
2652,500
1916,2671
1806,423
286,2671
575,1354
2584,1687
259,2618
1544,2845
968,784
985,666
102,810
914,860
2018,2444
997,1658
230,2497
1141,2034
629,2576
1128,1018
2337,690
619,2686
2260,445
1265,2311
1064,1908
1052,674
2718,1967
1099,759
1439,42
291,1818
162,2789
648,1092
2264,1518
25,2574
1600,314
337,114
839,2244
2198,528
555,575
1548,1739
402,460
476,1499
1635,1550
2255,2557
2951,2349
2881,187
2046,1508
307,2484
2300,2937
157,2354
78,400
664,1283
2682,183
816,2524
1546,1222
2269,2853
711,2063
165,2396
932,1849
382,2873
1977,252
2497,961
2863,1267
1548,2991
1877,2056
65,799
1808,742
1631,2494
2594,2515
1224,1858
2096,1214
2727,1192
1151,2751
1224,71
2448,1279
2417,1161
573,2169
1552,1630
2422,1204
1328,1313
74,2224
313,1101
428,2493
2092,1595
2128,2882
385,2432
2642,2421
916,2119
1783,2929
2426,488
522,2129
257,884
2288,2282
1809,1259
2488,1973
742,2139
257,2340
310,1369
2961,854
2669,2916
2733,2449
341,853
336,169
2414,1389
914,893
1815,1783
573,271
896,2817
226,2066
1118,802
721,2662
2313,2853
960,1702
1641,1740
1974,2283
1412,2204
340,2203
2284,835
237,2537
2919,22
1986,316
1962,2383
2598,2454
308,849
1676,400
1894,200
1327,2735
1948,2713
506,284
2046,2107
636,791
2717,1494
467,247
1676,749
138,2989
2148,2701
228,1881
2470,1602
207,956
2299,2309
1754,1311
1214,99
234,2231
17,234
741,2155
78,2253
643,2812
1417,2268
2026,2730
239,2761
2771,2615
1137,357
2835,1961
2576,539
1682,1121
1522,2736
56,2877
1756,1932
995,1180
2333,2505
1529,1533
2623,1002
1734,2954
1772,1349
697,991
1298,970
1597,1886
302,2497
442,27
832,2327
2464,2062
729,2782
675,1383
845,1904
199,1711
1854,1885
536,1448
2355,1586
271,538
794,899
897,687
1963,2904
286,372
2017,1553
2371,807
1035,388
2413,949
166,1389
993,774
1532,43
1636,1136
316,1140
2201,1202
559,1912
2253,2768
653,255
536,1608
942,2485
924,720
634,660
1220,369
2795,2132
1680,2616
1837,108
2760,2917
11,2600
516,236
1895,454
1816,2037
2287,2026
177,1427
2407,1048
457,2591
666,2941
1383,1781
2186,116
1618,1087
666,2032
608,2453
70,2127
1909,1977
1675,2416
526,2056
159,2168
36,1513
2954,728
2939,1450
863,200
283,185
32,157
16,444
2457,1545
169,2326
2710,2492
2199,2864
2270,865
1730,1787
337,791
2660,755
438,2968
1665,457
1551,2848
2514,884
2618,2447
1054,348
2231,1279
1067,1507
2815,1648
1743,156
1614,2662
2004,1726
1933,209
2384,2059
755,2165
188,2626
2213,1717
1428,2680
2203,2924
646,2653
880,1502
2670,2480
2298,1473
100,2385
1955,1841
2366,1286
2722,2857
2588,1288
115,592
446,15
2679,425
2103,2685
215,2403
2349,2230
1486,1927
1749,2420
2679,1135
1710,848
1177,1033
628,1079
2065,272
2947,2107
2772,2050
839,1492
2731,1448
212,1897
1065,906
2049,719
1128,729
828,1289
1554,2898
1181,567
1524,2871
2463,2515
170,1242
2559,1899
1846,1850
1001,1563
2450,1131
1229,1047
1556,1009
2081,2204
1149,838
2405,2746
2294,1934
270,1618
2601,357
2857,1540
1937,1633
2791,229
88,2995
485,2214
1201,2402
1594,2323
1230,2909
2838,107
83,1184
855,2571
2276,2470
1990,1889
1912,1345
256,1041
2352,2228
1751,2206
2140,664
2142,258
1732,2214
544,2323
737,1283
1649,2228
2097,2284
2610,2197
1393,454
858,573
1531,1471
1254,765
1106,470
2929,2256
1683,2732
2567,691
986,2857
530,2444
2072,1818
267,1109
2616,2978
1624,2337
1485,158
1118,2835
1045,781
1661,2083
1156,2753
1914,1376
2409,231
1855,136
2396,1487
1207,158
961,2236
2866,1689
2929,2657
1647,783
2469,715
344,1452
1152,2366
2898,1179
865,2398
2340,2085
810,2571
2750,354
1320,676
2633,473
1981,1789
2144,2229
2965,1722
1907,1945
298,1179
1763,543
448,262
1805,819
1314,2646
2886,1465
1710,1127
1383,741
1258,1699
1353,2194
978,1934
2466,2798
953,716
2091,2332
1826,1730
2480,2361
1950,1376
119,2200
2137,2561
698,1251
2560,1364
2237,2929
2331,1481
2523,622
46,2539
1743,2011
1622,986
1461,274
1563,408
1623,2668
1927,1466
2642,1404
1955,2151
1552,1095
1835,2137
1558,1590
1775,97
424,752
1296,2730
1649,2115
2185,2021
1537,1211
530,1608
237,808
271,1123
1656,1143
2095,330
1052,1799
126,2290
170,2033
2958,1365
2080,1717
927,317
1210,2239
1350,553
701,444
1630,2823
2525,2562
194,2026
887,672
2444,697
1392,326
2051,711
1619,1921
119,1384
170,1081
2839,1275
381,1041
1512,324
1843,2233
988,1086
2161,2685
2847,282
2490,706
1377,1445
948,973
1254,2631
70,2930
1957,2272
2130,457
2502,346
736,241
1907,1570
2634,403
1180,12
2570,2873
2077,2934
67,1253
2128,643
1793,2576
2526,848
1470,2872
1401,2433
1390,1408
560,1008
1272,1420
2638,1324
2434,185
2538,2146
223,730
2340,1105
464,459
755,2142
1509,431
1115,951
648,393
2847,2999
1378,2686
402,227
1558,1475
961,1242
2631,1162
1031,313
1407,1050
2718,2495
1465,490
2348,2987
1661,984
2902,1681
232,1413
2634,2475
958,1276
264,1695
2008,1741
2524,2757
2364,138
2756,1011
291,1879
1714,778
1194,800
1788,2278
997,2511
862,2689
2203,476
763,1550
1901,1940
438,2326
1326,342
400,1762
312,280
1647,555
2772,2874
1565,1865
435,228
972,2069
1673,1070
2926,2403
2412,1564
2275,2969
641,1327
1458,2492
582,1925
975,1717
177,1813
1009,1168
453,2301
1286,578
2842,1988
2260,2293
18,1489
410,594
205,1030
583,416
341,100
1062,2165
2480,2320
409,1193
551,2614
177,2137
2093,216
704,2522
1784,1407
1706,1720
801,1350
749,973
93,2258
1541,1362
402,27
2223,1374
2402,294
1141,99
539,1602
275,1381
397,1315
2999,2702
784,2134
691,2076
557,1886
1367,114
475,2362
2492,428
1282,1704
760,208
490,521
347,142
277,1599
2597,2158
469,1903
1643,1093
2064,777
357,1161
2772,1083
2860,41
2910,1632
2880,813
1778,1178
2667,2670
2031,1010
1572,1700
1322,958
1207,868
315,2795
1898,2623
738,2347
2073,474
1781,2431
226,2514
829,1448
2280,2119
2519,1803
319,2697
778,1699
2028,2631
2745,2200
1358,694
930,1448
2398,62
1214,123
2271,2620
697,1251
281,2602
1736,1105
976,692
2544,1134
190,1320
599,89
897,979
850,1526
2915,2258
549,1328
1319,1301
2514,800
2721,1006
2943,2563
882,45
382,2088
335,2911
2245,2609
1357,715
827,1221
1818,195
1355,1954
1126,1571
1124,146
1549,158
427,988
2565,585
188,2142
1733,697
106,598
2629,1895
1525,48
2632,394
1571,1601
2653,2968
1834,2388
2088,2140
2163,328
2389,70
2947,1767
2668,2362
1028,2598
2392,2137
2871,1059
524,469
606,1868
2771,703
755,1009
709,2721
1095,1048
2907,2077
1021,2029
1194,1157
1321,1118
1176,1139
1329,2343
73,1744
319,2337
2664,1510
1929,364
2961,2306
1955,1950
167,1554
2007,1956
472,2721
1979,1170
1883,591
2474,1356
1475,310
927,2863
1612,2105
635,1434
2761,1720
2151,664
1370,2010
1953,596
2162,573
685,600
1754,2118
848,2885
1574,682
779,2936
1910,61
934,2784
1233,605
1330,1001
982,2246
564,1658
780,2993
1813,2843
2299,1526
847,194
1162,2887
995,2986
1192,2518
1105,1776
1066,918
1650,1146
2546,45
2381,840
2788,1244
1875,1399
2205,242
1901,2056
652,933
1209,2491
1216,2478
2494,1254
2420,2880
2054,1943
1548,1111
1899,2585
921,2678
2398,1206
1029,833
612,2965
2839,935
2380,467
2825,38
988,1728
1641,992
1055,2947
1714,2801
1729,2019
41,363
1096,985
2961,2584
1355,1630
929,943
1958,479
1050,1674
1064,513
2802,1802
2050,626
2565,689
2140,913
2843,777
854,260
1477,2298
1763,1181
1485,1511
1625,2810
1347,1348
2552,2100
919,1922
1485,2517
2420,2079
375,1525
2503,2665
2583,2574
76,752
365,1125
418,19
940,794
1796,2110
2353,2276
1055,2633
1440,2106
2539,14
1850,2211
2121,835
194,177
988,677
1790,1849
934,429
1403,1241
1480,2319
1534,2549
1581,605
206,2571
2287,970
2682,407
2551,897
2053,317
1164,2742
404,2950
1033,2897
1445,1415
53,2449
114,2045
2062,2981
1435,698
1947,2863
626,2500
1804,1076
1295,346
2698,1678
1774,2389
1393,2312
1963,1980
1481,2580
1048,1649
936,2316
177,2295
1395,2791
1369,390
2928,1646
1629,1276
695,2339
441,894
796,2853
663,1945
1347,1904
2994,1386
1553,1627
646,102
704,1161
1366,1076
1552,232
1938,2698
836,2814
754,804
882,1249
175,1924
877,1794
1274,1656
1973,2967
788,580
813,2912
609,442
2258,905
2705,802
933,1525
399,2094
2414,2171
2203,1522
1537,2889
2070,650
141,1362
2956,2464
1343,1931
2189,1106
54,1118
1422,2322
1133,2366
1820,443
1341,529
293,767
341,682
2138,954
379,1407
977,783
507,2458
1835,253
700,1915
1190,610
1778,1050
1938,1133
2699,611
1878,2260
313,1333
1381,1852
2711,1295
2653,1892
1193,2165
705,1011
916,1115
1639,2119
867,2469
729,2393
601,2133
1958,2592
378,1041
1637,2245
2492,575
1831,219
1925,1025
1033,386
1408,1509
2271,347
1410,469
2553,1238
541,2156
1962,1084
2080,1053
2778,1205
2199,1858
1457,2174
2121,539
525,852
1239,442
892,1834
1230,2607
14,143
2153,268
2049,88
1142,518
1889,2162
2443,228
668,1178
806,1444
768,2166
1700,2248
689,2374
2493,857
842,2308
2328,2902
2275,1443
315,2250
2190,2717
281,2466
1991,2238
2179,1235
2264,2688
2140,416
2738,2789
381,1430
503,1503
2556,515
2643,2303
2787,2635
1608,2823
1144,1390
2834,272
883,2339
641,2786
906,1955
99,238
2178,1194
2587,763
1402,2504
526,2997
1436,1789
1348,785
2756,2445
554,467
906,2974
1121,581
1163,2949
2516,2040
2216,1318
1916,1669
2333,2025
1411,1972
1999,1901
2512,2326
2601,2779
874,76
390,650
1636,2306
1639,193
1196,1430
1019,973
88,181
486,1663
2789,309
1348,2297
1948,2760
2974,356
1052,1985
1243,2974
235,2424
1206,1038
564,477
2176,1656
65,2244
2221,1211
1483,1253
1267,2173
2378,932
386,424
1840,2588
2842,1426
310,1645
1469,1174
1079,2658
149,1707
2211,1444
2323,491
1062,2628
2727,584
2246,2085
655,1115
1138,2476
1471,1751
28,1472
1607,2086
2821,2088
457,693
2657,606
921,880
2541,1969
506,818
2577,267
1566,2383
2745,555
2644,486
2230,2008
598,2071
160,2699
79,1768
998,742
2975,1973
1467,2826
260,750
1472,688
1233,2028
2290,2380
2086,972
1617,1259
38,2632
1386,1010
2406,1747
557,2797
1675,1415
1448,388
2688,318
1027,2614
1481,574
319,452
2237,1746
725,203
872,600
281,226
380,2492
1179,2222
1454,1536
1271,1174
438,2458
201,293
1268,749
54,287
1250,1237
2126,2366
98,33
1970,230
1423,140
2895,2317
705,1018
2131,298
2374,1083
1103,2680
2452,283
2309,1597
2443,1699
2057,1554
552,2900
656,1887
154,184
2534,334
671,461
2853,1535
598,871
621,2836
1371,636
472,2885
2734,670
791,150
2348,2895
62,1510
890,2550
950,1585
1752,1006
404,2678
1637,1570
1700,191
977,521
2452,1542
2987,1557
1643,49
870,2276
2335,451
2318,2168
1657,2922
849,2929
1812,2774
363,2031
256,391
1481,1204
1991,706
774,1760
2726,1217
2457,891
1302,835
403,956
2870,2344
2198,2559
2528,497
1399,1637
1306,2643
1236,362
1611,2038
1246,2809
2191,1205
2970,1221
2987,83
1515,1734
12,2557
2101,543
1287,1475
171,2468
1263,1323
527,2781
1403,2641
254,392
2957,305
2475,1641
715,2978
2895,2344
1704,1136
2582,1132
2758,929
2647,1303
2044,1405
2758,2004
2031,2758
1462,1184
2537,1980
1714,2357
386,1522
1983,2460
1795,2154
1313,1598
1518,2882
934,265
2380,1415
1127,2369
2900,2582
900,297
2625,1802
161,1206
1200,2238
1107,1208
709,1130
1755,148
2188,1103
2577,214
1906,1597
2268,2334
1751,1621
2947,1622
2671,1008
1768,276
470,2013
717,510
976,2965
477,2998
2040,636
1257,2009
2684,2438
1875,344
1042,179
1666,2681
2702,460
2884,1839
1629,2862
452,199
2632,823
2261,125
593,2515
1826,1749
92,1647
1152,1679
1122,1638
967,184
2000,634
1428,778
2136,704
1537,1436
2181,2414
2835,132
2808,1031
868,1425
2293,2717
1463,2445
670,1779
2249,621
426,2282
1889,216
2765,854
670,810
324,2921
769,267
1850,1778
2097,1402
1224,459
2225,180
1185,126
370,1947
2818,2680
789,898
13,162
586,1322
2461,2006
1426,2138
2157,1808
2781,1250
1034,95
2664,2104
979,424
1491,972
2717,2038
2304,2565
1731,1485
1315,241
1434,1055
852,2865
890,2084
2332,2700
1198,2337
1287,1660
2127,2843
2668,1688
1434,1564
624,1255
1316,2474
2709,1159
1576,332
2276,2721
1010,2547
2980,527
506,2034
300,1825
1359,2869
248,944
2883,289
204,515
702,2437
1223,2902
2257,2529
1557,1748
2733,1303
2461,375
2599,1010
2188,1398
2089,2661
2876,1811
1227,968
755,1907
2688,2679
60,705
533,1240
1477,2339
778,277
2576,2009
2616,391
2272,2938
1908,2065
2181,1010
2042,2451
496,2283
2871,2201
990,1633
671,2905
2577,2340
79,2447
2845,2071
2032,786
1363,1596
429,680
2199,714
2648,2385
70,615
1355,1414
1811,2095
2230,2882
2980,2680
1382,1286
145,2450
1274,1695
