2465,2935
3089,701
7078,363
3530,1855
2319,1126
8547,1199
3445,1585
6657,2440
639,1367
1959,2325
1477,483
4178,2321
8288,1234
1526,39
6647,2872
8854,1901
7456,287
8777,1317
4197,133
1382,2554
3017,2433
849,2633
1478,828
3297,2602
9338,2288
8247,1117
6771,2339
2750,2816
8809,364
6282,1177
330,35
4100,967
1348,404
9160,741
2821,2471
7160,2934
7239,2402
10000,2452
3704,2866
7190,2410
9618,505
2217,2179
774,2038
9913,2023
8310,1216
1556,1216
4140,2778
788,1074
9786,1259
7515,2855
7413,1248
5714,1947
9315,491
3183,407
482,1924
1863,1742
6219,95
6322,1005
8101,2019
4799,828
3124,155
6458,864
7566,2006
5491,850
4904,2996
4868,1840
962,1473
7662,157
8366,445
3363,2738
5220,492
5659,726
2973,105
2464,2863
7960,2836
7643,2832
1251,2210
2032,1826
1081,2108
8636,2765
436,2471
4260,431
6548,2277
4790,425
1659,109
4720,764
6662,2447
7874,440
9943,2924
9811,1880
3789,2323
7456,1288
2295,1076
3536,2985
1184,92
4969,143
7272,2850
8149,445
2117,168
981,352
5272,165
4221,1665
1573,2017
5939,2884
6438,669
3054,2037
8615,2306
77,867
5614,1907
3973,650
264,1706
719,2388
1291,2812
3671,2443
7512,1930
3364,1979
1033,911
7777,1350
5841,1738
235,836
527,695
9625,1894
1252,187
117,1799
7418,1423
3684,921
596,714
3146,2665
2962,2725
4833,2412
7369,609
297,2834
6763,207
399,1940
5658,1841
4490,2852
1193,2718
118,427
4843,2663
4043,2969
2018,1110
3339,2001
7398,1529
1666,1397
7571,2439
10004,176
7833,2668
6576,603
8132,2357
1856,2113
8259,1487
3164,2628
9181,88
3747,925
2645,807
2818,2442
5685,57
981,1970
6336,2300
8914,243
5093,432
5143,2617
339,1686
8922,1124
312,772
1229,2586
3010,601
4092,2988
3883,2948
6694,204
4571,2321
6768,1575
4905,2772
249,1747
9728,571
819,951
1888,2448
6079,950
6533,1424
6984,91
8248,2255
8583,1615
2732,1806
8665,1170
2009,881
2164,1443
721,2616
456,1225
447,2955
1912,1472
2672,1138
1539,1500
616,2415
2860,1476
8741,335
9891,2871
1633,433
9982,2066
1160,1094
6536,282
4509,201
8574,2245
165,1850
263,416
7473,2183
2913,1343
1004,2394
648,67
4355,659
3639,2724
6947,2938
5294,1430
7416,2510
4782,2718
386,1017
8845,2713
5960,329
7253,894
1852,1149
8298,1033
4373,1122
1153,541
4153,1633
3202,2690
3260,2531
4731,2772
9646,818
5915,2437
3168,2412
8793,134
1499,1792
7685,778
912,1529
8194,2581
6323,1561
3953,2842
1950,2278
1039,692
4636,2093
8797,364
836,2949
9752,2745
729,76
5757,1440
8917,1221
1501,747
140,754
3203,2464
2822,445
4232,692
1386,2845
6155,122
6547,1980
9336,585
7038,2560
622,2534
2991,441
2129,498
2346,304
3354,1001
1075,2578
7369,2787
2561,1278
4532,2771
5986,866
8630,1629
7268,948
6238,1161
7276,2086
1891,798
250,32
3551,1556
6990,706
7242,2475
5976,2766
6343,2859
7864,317
3004,2428
5542,2150
5678,2411
3770,2693
2291,734
430,2580
6445,1588
3004,2442
9003,2483
3619,1458
946,897
2360,2372
3680,121
2850,2967
8689,421
6112,1866
8853,2629
3326,1174
5053,935
2408,2647
5523,1688
9024,2551
3616,465
1653,2530
9508,1729
3603,1630
5608,2112
6507,241
1525,186
9456,2535
3328,335
8312,941
1888,1554
4359,790
4251,1327
7611,1357
8832,1378
6855,2054
7372,53
5714,1057
1148,549
591,1139
5306,2417
6341,1511
7773,2255
2944,527
4385,384
6877,1872
5131,693
9924,2200
827,2806
7256,487
790,125
1301,1608
4322,1011
4104,2305
2763,1197
1135,2068
5817,1708
380,260
7964,2147
3720,1235
5309,1886
1610,2866
8786,1087
456,1772
9522,2523
9687,336
7292,306
5284,1820
3446,1803
4939,1252
6897,1287
7593,1486
2334,1682
402,2639
1189,219
8163,2006
2060,1266
1041,2969
2232,1762
8667,404
5214,1317
1191,2815
3755,2291
245,729
7432,1246
9958,192
8669,561
6796,1165
3380,371
7176,293
5514,579
9802,2069
3851,2492
8264,1453
2531,655
6811,721
4446,1558
2837,2461
1487,2247
9993,1674
6906,1473
9715,2768
3527,754
4042,625
2847,2802
6576,2277
9748,1342
2193,992
9825,2267
2175,991
3323,1351
4611,703
8445,2265
6593,1513
3971,2660
7862,1782
95,1079
1107,1215
8599,1399
474,185
2251,1156
954,2930
6706,2916
2835,1727
8122,2355
8104,556
3794,1808
3618,2516
2688,2817
4556,2916
1612,1123
2861,1560
4878,2592
6055,1983
6999,2140
3925,1485
7985,2645
5617,2964
4707,2598
3586,680
1421,1433
8371,215
7636,804
1662,992
6454,905
119,1242
2724,688
9076,732
9533,1636
1034,2033
3865,531
6254,748
4533,1643
1545,1694
1174,2093
3742,2450
4617,2532
6075,1039
8030,2138
4666,2618
2328,2519
4394,644
4057,2235
6364,2847
5721,2085
9736,920
5057,2073
2627,2210
2792,1731
2522,1992
8217,1217
6017,1117
5804,1937
8713,2064
5411,991
806,690
3846,1969
1226,371
3080,973
9047,2187
6344,864
7094,2231
6292,840
8370,288
939,2114
6363,2451
1530,205
5075,2250
1740,590
9456,1138
2044,2410
1677,986
1591,1580
1938,105
6340,120
3876,1296
2015,1086
906,920
9804,41
3429,2379
7899,1558
8437,2216
6394,1449
813,1081
664,1147
681,66
647,1760
1515,2240
6601,2972
57,1433
7015,2932
6833,45
8387,1107
8041,1693
6077,1530
3104,2691
9630,816
4657,1538
2865,1957
9855,542
3014,404
9475,1390
2420,1963
3415,42
8264,943
2894,2491
5266,1732
760,2985
7792,468
1539,1950
7944,817
8145,335
5378,2455
4066,2485
9753,316
9561,1575
5898,1697
7728,674
1455,1522
3560,2661
3352,14
8755,1252
365,2862
3188,948
4911,584
3043,1454
5336,1211
5442,1265
1475,492
9930,1209
1306,1134
8170,100
7496,2800
2884,274
989,1188
7956,1247
5186,2018
1066,987
5904,2760
7358,2667
4124,2023
8149,2466
2406,2117
6641,1060
4465,1377
5268,2728
4722,2926
3816,948
9236,2919
5117,2197
1797,776
5426,1053
2523,357
8106,2102
9975,2402
914,1915
1800,23
5919,127
4228,1422
7957,354
6412,650
6239,1505
6665,558
9843,1350
2947,1457
4049,2425
3569,1522
5116,1918
6676,365
2974,1029
351,11
5574,1497
4000,1448
508,503
4674,317
861,2711
7686,127
4073,1468
3938,1554
5376,1942
889,709
8384,460
1516,1781
3748,1603
8213,2721
9790,2458
4259,1731
2783,55
3960,903
8288,2428
6092,848
916,2475
4633,224
2045,303
2745,2291
1850,1383
1346,2293
8545,1737
2157,2922
6849,2375
2875,491
6153,2556
723,1514
2666,2113
7803,1433
8521,22
3948,70
6499,1078
8385,1516
4168,2770
5493,1208
1747,2526
5668,2215
6403,428
2612,1242
2158,246
2571,2808
6958,866
8055,357
6589,2518
2389,2401
9417,1421
8409,437
8874,2546
2189,1727
8102,1815
2200,464
8734,1539
5586,1826
7769,2762
4276,1401
3677,56
8754,1026
2898,810
6402,1883
2505,1711
7660,1246
3944,410
3826,2795
5055,2684
5537,1474
5161,1287
7193,2571
2621,2758
4431,594
2733,1962
9027,25
3193,1999
8111,40
893,2226
1298,1544
9439,1332
1675,2339
284,2339
4373,1940
3977,1637
8349,2271
4592,1295
299,1765
3460,841
759,1874
7494,725
2261,2362
9252,2633
7324,1581
9510,941
7712,2088
6350,2323
8572,59
3900,915
1445,1208
1019,2535
5812,139
9216,1115
9749,1244
8370,2723
4173,826
4164,2950
398,1917
8909,1958
265,2363
5347,524
8432,1564
8453,2114
4609,441
5790,2591
1308,135
3019,1023
2645,2688
4385,1061
6954,763
8895,2612
4657,2330
6936,989
1893,1768
5006,1428
3839,1688
5189,994
2888,1092
1932,112
9968,2267
395,1845
1123,1511
7745,237
6794,2302
4097,1865
5902,2208
3397,1958
8506,619
1058,2193
10003,2980
2167,636
7374,1983
4364,126
1031,580
7464,2383
198,2935
4671,1765
9409,2148
3379,2884
9911,2842
7762,420
7468,213
3658,179
3082,2721
2173,1473
9791,1649
5928,503
7524,1276
4344,2358
1824,1316
5803,1629
3174,2200
1889,2516
8810,1936
1081,2972
5521,991
868,1829
1763,2352
8737,2495
1465,93
3989,179
9778,1361
9006,1913
4076,497
3411,995
2950,1648
6574,2330
6466,2702
587,2376
4893,1327
6286,1489
1918,905
1622,2745
5667,1044
4821,1544
4510,2840
1792,1559
7629,164
4167,1999
6920,249
4197,349
2891,729
9548,1686
9951,300
2075,2009
531,1029
3899,1075
3961,2699
3879,2564
6446,2054
5649,1782
3004,2268
4113,2435
3059,1071
3648,2953
2606,1886
6897,1445
9842,776
7859,2847
6669,1636
5433,2782
438,255
9381,1691
3138,1993
6654,2137
9909,1192
8414,1469
8402,339
9274,404
7888,983
4840,2665
4244,1284
1542,1755
369,1640
9684,2775
3685,1130
1312,1597
7190,730
940,1599
7854,2620
6183,923
7456,1707
562,1623
6121,745
4802,2043
3887,882
1166,2803
7906,514
2419,2908
7711,1039
487,832
8964,355
8092,1526
7415,1079
4804,734
4247,302
4819,1201
4461,2536
8229,2598
1878,1090
5308,2908
663,664
3378,722
2190,2664
8032,1145
2173,611
2782,592
9457,2236
5555,2835
931,2977
5281,2578
5305,2486
9447,2289
4449,2996
4201,2708
9954,2780
6456,510
8107,45
6755,129
2064,2003
6628,2086
8017,2928
4696,767
5576,1335
8785,2206
4541,1313
5080,1160
6313,76
1437,334
959,1560
2828,1802
6882,2559
1932,1526
9496,786
5134,2345
8846,1395
3228,293
2312,2966
7823,2949
5307,786
3380,673
5446,1451
5705,324
6300,549
4992,2045
6980,2291
8930,2242
6781,2694
6866,1680
2319,62
83,1523
811,247
2883,2084
2279,2596
6662,1113
2483,2860
8006,825
1747,490
4334,2126
1063,1490
2322,50
9274,2807
7022,231
6419,2115
7269,1170
1903,572
1468,2416
3610,364
6327,907
9391,1532
9058,1144
1014,1589
7578,267
6662,2066
1672,1998
7075,2354
5998,1789
261,677
4777,1042
4073,404
4145,615
8655,870
9966,1284
3378,2571
6162,727
7633,660
8524,1147
8919,496
9225,1048
6624,1657
5077,1274
4676,49
6944,2808
2259,2307
8551,2868
4177,2954
6046,1181
622,543
5740,2428
4304,2648
3961,906
2153,1640
9015,1263
4114,1900
7808,996
8078,27
5964,1774
4062,680
6823,543
470,1991
8399,530
2116,415
2070,1312
4569,2577
5750,571
7103,2069
5985,2997
6485,1216
9621,1947
9133,2375
5215,1115
9008,2727
2069,2987
4345,941
9881,2562
7665,2647
216,1994
1670,1879
3465,1921
9835,63
5226,1750
8617,2406
5181,1093
6604,63
2606,35
3791,1412
6508,793
692,2398
7109,95
5489,976
7272,405
2729,344
89,2023
281,564
3656,2670
4265,403
6216,2204
6629,966
7630,1884
1043,907
7626,1035
6240,1350
7543,710
8018,1021
7728,2901
7486,364
2580,942
2176,904
253,192
9598,1130
992,267
7446,2697
1980,2549
2932,1932
9323,2371
7856,2710
8237,2130
2871,2950
3519,1011
8326,2568
2440,718
8980,1977
499,723
7765,2197
7262,1773
3927,1287
7301,1064
6240,1264
5418,2267
2715,1879
2161,256
3406,2302
6990,1668
3891,1312
6842,301
873,1441
8219,520
2808,978
4741,2669
1848,2926
3104,14
7692,1695
4441,545
10004,694
5670,206
1801,816
4478,2158
6030,2150
5799,1720
4997,2107
4992,1535
7169,2176
6061,1967
8541,231
169,1431
124,33
7521,1878
3615,533
9061,316
3652,239
9605,2600
7298,364
9449,2351
6779,916
2150,1117
8068,2841
6272,2160
1787,1845
8711,2053
7928,1720
3256,543
6752,2885
5373,107
4577,204
6814,2135
4105,2451
2023,2575
9930,1129
6881,1675
1318,1042
503,1062
5810,1932
5323,951
4438,1926
9630,1634
317,873
526,60
3810,2400
8872,1833
6985,1976
1698,1766
7702,1526
9445,704
9047,2219
8541,2643
3408,367
2636,413
2567,2792
4440,2556
7216,235
3185,1758
919,2852
9201,1203
5697,1533
2343,518
5302,2968
8251,2938
6555,2321
5202,2453
9565,159
670,629
7537,1517
3765,2889
2683,1431
9444,276
9546,1321
8270,1871
3102,1793
3362,457
7638,1781
668,619
8572,2971
9219,513
3968,747
6583,718
376,2169
6268,1803
4003,205
2547,1957
6961,1704
3138,684
4085,330
7084,828
2340,1813
6682,1982
8574,1586
2261,664
5595,477
672,1529
910,51
3113,2905
7978,1753
6402,2174
2180,1345
6765,1039
3580,143
5096,2559
6937,95
7614,1262
8051,1647
8179,1821
9178,1970
7395,2588
5416,789
4623,785
6440,113
4913,1684
6800,1746
2257,2310
2646,1845
7937,2354
9337,2460
3796,681
8544,1937
5073,618
3687,1934
9596,1236
4177,2579
1241,2849
6024,1749
9330,1299
2789,1821
5804,1707
8306,1003
7504,2941
4433,348
3995,1329
2857,43
3527,2602
5876,2368
4367,2313
4194,2918
7390,1909
8728,314
2186,2779
7104,390
3473,823
9242,2260
8694,744
3625,364
1034,1691
6903,1542
6919,1539
9697,435
5829,1241
6483,586
1541,338
8151,827
4379,114
4776,936
4873,2283
2251,2834
4434,2005
4446,26
7425,1653
6339,1305
6891,854
7458,1943
7669,844
1730,1180
7488,1034
4008,2129
9330,932
8349,2125
4790,2611
2188,1814
4980,1878
6422,2409
7793,1841
834,2477
6760,2312
7590,1908
1762,2987
4812,589
195,2653
6260,2200
8805,365
9672,1759
4123,1818
8348,947
3240,1951
278,545
4248,586
68,1287
8010,2997
5542,1918
1849,1293
5196,1159
5378,1210
3404,1230
238,1401
1668,2192
3524,2420
5894,2138
7187,117
584,1144
8675,1541
2041,1194
762,262
9165,2402
77,2258
6289,1012
6243,1053
5179,559
9272,92
3956,1766
1443,89
5493,580
4748,2271
3000,1296
7746,424
5006,1012
3531,1116
3701,310
5937,2798
5441,489
4844,811
7332,2846
9658,984
4980,2359
7931,1291
8041,2369
2139,2572
7012,2397
1092,1133
5862,1766
1561,2608
848,564
2116,1573
8440,2885
6033,952
2487,813
7395,187
4607,1189
5506,2429
3006,2026
5692,16
2768,2055
8516,33
9479,394
6439,2062
5140,1478
8067,882
370,939
3577,324
2907,916
7811,216
1516,599
6145,1819
4124,1583
8763,1245
4124,130
5899,2654
529,1215
3893,2294
914,907
1892,343
8913,2648
9187,2347
1868,1332
5532,923
9000,2886
9681,1420
5142,2380
1445,2000
1885,994
6522,1326
9263,278
9038,1197
5548,1439
3012,2183
5178,1621
9164,601
9137,2152
7566,1317
3089,1962
8833,325
9974,1658
1326,1088
3563,2956
9388,497
5729,2132
7050,2043
9855,125
2293,479
5192,2208
1872,839
6249,1395
5168,562
5925,760
2524,650
4854,2998
1157,1036
7226,948
7382,62
7672,356
3841,2937
8069,779
1529,1129
1668,19
802,2812
5543,2920
4104,2629
9343,2210
5530,1258
477,2425
3921,2465
7242,2938
6642,199
4145,2525
4469,2962
319,2526
8696,1206
8712,1125
5656,1224
6658,2664
9197,2041
5117,1756
8433,1591
5649,1999
5247,1967
740,340
2257,155
5130,2951
28,13
6456,1793
9683,2121
258,132
876,277
167,38
7640,1826
8343,853
6983,1034
5678,2755
6426,817
1086,1986
4050,1967
7144,2771
3696,1112
4908,2356
1487,247
4295,393
7892,33
7490,2570
679,398
1121,1044
4373,1307
9013,2617
3930,2214
4889,2377
6874,169
3599,1212
1757,2919
1630,1029
4480,626
7411,2273
7108,2715
931,1930
4204,2219
6023,101
7340,2539
1121,1809
1833,2320
1618,1731
5066,1749
1649,2025
6077,495
6412,2801
6064,1858
8350,1268
8428,816
2584,76
1279,940
3100,2984
4118,1646
9898,2668
3444,2957
7638,1338
1783,1323
1636,2901
8208,2022
8550,1410
3500,36
2809,396
9789,2447
2774,2947
105,314
3022,1398
116,2669
1537,1906
2477,1226
4730,1497
5908,999
4160,1908
4238,527
6140,1935
1432,2108
2922,2220
9234,687
9297,1245
8632,316
6480,1484
7229,1995
4662,1057
8963,678
4591,420
8727,1029
3178,2009
1269,2547
2888,2404
9808,339
2668,2146
6305,1109
2800,1563
9924,702
5889,581
9307,216
978,962
5310,851
806,2754
9874,531
6336,2161
1328,2308
4664,928
3429,2909
8351,614
6254,92
7059,1511
2704,993
9351,2002
1855,1390
4519,1224
1813,2381
4481,832
3791,2600
1521,2400
4873,323
9902,2053
8248,2925
1144,64
6815,813
5337,2654
8575,1775
9599,144
120,129
5019,177
6100,2302
1856,2834
3803,1712
1522,1427
2172,2700
8692,1816
8975,248
9923,2400
5897,663
3014,518
6240,1705
966,1888
7507,1513
2903,604
237,2222
7714,2797
1791,2492
4115,2837
4087,1286
635,985
4914,844
7367,2879
9296,2768
5757,259
9883,872
3582,2435
920,1276
3612,192
9257,710
905,584
6666,23
9146,2618
5606,311
8974,2124
7300,2937
5050,386
9750,2522
4381,2541
4803,809
2867,1213
4597,1545
5970,27
7037,2580
6666,1686
9237,528
6871,25
2339,1528
9252,2029
7806,1395
6496,2839
7598,599
432,267
7522,189
7872,1008
8352,1021
9501,1946
3675,572
6555,2087
1561,1637
5894,2490
8481,2470
4075,469
7475,1887
2797,1235
3852,1949
6580,590
651,2134
5677,2206
4196,1212
9089,1167
9434,1181
6836,858
4013,2160
5832,497
778,589
3883,691
5238,715
9005,2978
246,552
2308,1423
3550,1113
3854,2808
8411,2913
9095,2561
8734,2558
520,2079
8713,1311
4778,2767
7338,2964
828,1466
7882,1616
1687,2686
8337,783
1119,1312
355,1281
531,1988
1343,675
7462,997
4079,92
6014,2503
4407,813
6584,135
5236,2255
2497,1427
7976,166
3801,637
7525,1631
3446,1825
6854,2234
8116,1593
198,1647
1382,1689
2500,80
6790,103
2625,293
8843,1291
4383,764
4156,256
4984,2893
4718,1420
8520,414
5697,2449
5848,1536
7389,2313
457,2196
6720,2607
1705,1263
6197,342
2119,921
8291,2942
814,2822
9347,1554
7503,1533
1711,1947
5055,2784
8277,2182
8184,32
6477,1223
7560,2428
3276,77
5860,1165
8024,2312
8698,962
227,2139
9329,528
6652,2726
3252,791
4013,2530
6741,257
9851,104
7373,694
1080,2584
1141,687
5206,414
1081,1588
1201,2674
535,1303
6177,1015
84,515
188,421
1672,2153
2675,2520
1643,308
2929,1210
1599,143
4355,2188
4922,2742
3006,31
9321,1486
1632,610
2467,900
1751,2190
7485,1114
2510,2775
1554,730
2804,2295
9471,1808
903,1712
3486,693
7070,811
5055,1094
6983,1821
2719,14
5797,1625
5946,800
3261,719
5396,1566
5260,2588
1369,2724
2528,1319
5829,572
1219,965
5989,1340
6435,2137
2544,2741
9616,2266
9273,2365
5109,2286
2125,2475
2107,1486
8154,1174
5783,1942
6448,2693
9972,282
3265,2555
7404,2055
8961,1947
3937,2076
5995,34
9544,2135
1253,65
9536,1320
6628,213
947,2636
1178,1500
8393,635
6259,950
5694,102
2506,1509
9813,1801
1310,244
9685,2919
4550,2111
1643,397
5950,2694
3889,1139
8826,1799
3086,2556
8906,508
3998,1417
9458,1237
1302,783
1969,1195
4631,2140
1550,1869
8790,21
7191,1744
5719,2756
3907,1220
4089,2797
4926,1867
9004,2076
5585,2910
1309,2235
9264,2140
7115,2431
315,1192
6279,500
2256,2812
8172,1489
2985,492
2946,505
9850,763
219,829
2365,780
2037,381
4700,1460
9250,2304
3558,1591
911,1017
8198,759
4677,250
7293,274
8657,1231
9615,1283
141,471
8947,2943
8270,525
26,2095
1798,589
3835,1558
6949,343
584,2783
4557,1795
9911,1684
5556,1795
7711,458
6583,1409
4694,876
8721,696
5150,1982
4766,526
9035,160
7615,465
2880,1745
5943,334
1267,556
8595,2944
4531,605
3530,1672
7150,2940
5157,809
9140,2594
4144,1156
328,1440
1153,1264
9730,2255
3818,2925
6833,712
3920,753
2096,828
9048,1596
349,2326
1531,1832
9417,2608
5135,838
916,2587
1599,334
4343,229
9972,929
1679,2694
2684,417
3499,259
9244,1872
7184,2855
4427,2988
5360,2083
7627,2299
3535,1927
9052,627
4573,381
4715,16
6975,1700
7303,2696
7732,2832
4363,2732
585,1133
6893,768
9630,1332
9855,1207
9397,729
9311,1292
9003,417
5116,2806
155,2823
1436,2581
9429,651
7954,2398
2150,2192
9195,1501
3230,2256
479,631
3903,1863
8436,730
7422,2275
5613,501
2129,157
4402,410
4271,1867
4913,2951
7429,2010
6912,1400
5820,1202
9451,1892
4573,1039
6847,1299
6611,1888
5430,363
4082,2630
2801,2804
7146,1380
6580,2419
8888,1338
6444,733
2865,1968
923,2830
6589,1292
2648,1436
5627,2283
3009,1518
6553,333
3535,1158
8378,2582
4039,2813
7801,2787
1991,528
3523,2070
8342,1529
3456,2456
2498,2588
7106,1199
5360,405
8352,1684
5235,40
1207,1110
4969,2117
7758,2084
3625,1017
6487,1142
3484,268
432,1497
2835,1252
6265,1926
2146,215
924,1491
4504,171
1894,184
6031,2975
9073,2155
7439,2337
8577,463
5860,2946
8484,1014
6778,2892
5510,830
1713,2865
6362,2797
1561,1197
5074,1651
272,2013
1417,299
9977,2805
8450,1366
882,455
9081,921
3064,2565
7341,682
616,1405
6047,1532
4292,841
612,867
5102,626
2594,2311
1839,357
2414,238
9445,1839
3118,685
2915,2558
7898,1305
1269,1241
3579,2029
7039,31
4926,1165
9126,884
6194,1078
4066,2002
667,2801
1616,1248
9659,1569
1764,713
8057,2671
5803,1007
6717,1446
3997,2899
9626,868
2345,2947
1158,191
9759,2912
8684,1006
7283,2674
7198,188
8567,1399
709,1516
3785,1090
8132,1226
1128,2360
148,814
8609,420
5641,667
1505,2467
7175,2524
7920,750
2966,554
9142,923
4525,1957
4118,1716
3297,1934
9229,1826
2847,161
2920,2242
2121,258
5896,413
1337,1980
2467,504
6036,246
5715,1566
1930,2594
530,517
3194,2935
1990,222
6455,1907
5187,2486
896,2087
1612,1162
5889,393
2799,1975
5082,2383
685,228
2065,1152
8604,2103
6176,1939
8446,2888
3951,617
6539,503
9252,563
9052,2832
5538,304
100,694
8179,1726
6275,1747
3726,982
2216,634
9352,1303
1203,123
3261,497
4562,360
9785,2398
6563,1363
2660,2166
3798,2680
3115,734
4707,317
6589,1757
3696,2502
7044,237
446,2283
1934,2187
5151,51
1229,1805
933,2614
2348,1907
5273,1021
7305,2982
8372,104
7337,1477
8230,2788
6164,1382
8172,403
7328,850
2158,1252
68,325
8358,1372
7035,1386
5046,2385
5617,2001
6732,880
1558,356
5059,1740
1664,2718
5412,2308
1821,1969
6245,2189
4082,2679
8709,442
7477,271
217,2172
5325,336
160,2524
2106,687
6169,992
1565,1749
3711,1050
3898,1438
2026,886
6822,187
7102,82
4004,1496
7421,2802
4001,832
1636,809
1929,279
3054,1382
615,436
1384,2667
4112,2087
2333,2488
408,719
1252,1225
4697,1090
8563,649
9349,1550
6611,939
3312,806
6245,2108
4750,1772
3948,2910
3847,1588
2671,1003
1504,2058
7580,813
9967,2080
1022,1226
6867,195
6239,538
9537,321
1577,100
9219,2023
656,1185
511,158
6532,1268
4707,645
4526,800
562,75
5177,1888
3987,1295
7192,1102
9638,824
9756,721
3324,1595
9837,1023
8662,348
8746,790
6983,1193
132,1322
6537,2240
5619,1057
696,1221
7959,2986
33,2976
6646,2218
8940,96
3465,1018
8368,2055
213,1831
3111,679
2168,2130
7177,2821
6368,2437
7122,1086
7266,2290
9530,2063
9962,291
4348,2730
1644,2974
1761,194
7073,2477
2551,132
9794,345
4031,1501
8711,2910
2702,2426
668,2834
8936,1596
9330,627
6314,516
5723,974
1478,427
159,1225
563,1044
3085,1297
3931,856
4991,468
8272,755
6251,2008
4457,2857
6695,2042
7969,1701
4511,938
8980,531
7041,2774
9209,869
6576,2655
273,1406
2507,2930
4958,1320
1800,2615
6278,253
9699,1890
6835,2357
6386,1167
5283,275
6231,1712
3694,1502
6322,1963
2707,1787
8371,2141
3419,2059
3297,1314
4122,1031
3132,2779
7665,2650
4289,635
3470,1981
10003,2968
2610,2373
1470,1766
2384,2780
7115,2394
8937,1771
7896,1714
2403,1818
3736,1714
3705,1940
4517,2370
7664,2145
7650,729
5115,1008
1654,1428
5529,1017
106,866
9005,968
585,1149
1921,1850
31,1559
964,2805
4277,2525
3315,2170
3237,2981
6677,2458
4745,222
4034,37
5081,2965
4563,2524
1086,35
9405,2741
9103,2029
6622,2289
1665,1960
6452,426
6727,148
7624,1590
6524,127
7882,1703
7347,1540
4884,967
6093,2875
8934,1291
8377,2873
957,263
8338,406
1940,538
3074,2288
4505,2663
3356,1077
5256,1705
5075,458
2418,2867
1886,704
3363,430
1741,2811
8613,773
4854,1863
9473,64
6581,2640
5494,1140
5990,2430
7858,990
5241,278
4880,2216
8488,1747
4876,462
5514,1845
429,383
8935,2306
8171,2517
7951,1576
8802,2362
4326,362
9510,899
2221,2309
4837,2446
2701,1560
6564,1437
9963,1256
6152,1502
4358,1029
7944,2358
5565,2356
5905,2357
7492,2773
1567,1993
8144,1679
4474,122
8546,1008
1490,848
2202,1681
7133,2821
8482,1255
3304,887
881,1157
8523,2986
9240,1915
4405,1627
8694,350
7869,1932
1285,2929
1790,2164
1458,840
7347,1113
758,190
1328,2889
8981,1977
9129,2482
2244,480
6609,2822
2759,1302
1393,461
6335,257
6282,2020
8021,2044
4776,1234
4033,1465
708,1641
8184,1034
760,643
1453,2423
1746,2615
5746,2486
1852,2484
619,2682
6420,657
5229,2317
5330,1835
9404,1196
2874,2372
2356,2854
5320,1255
178,730
3315,73
7468,800
7279,2595
6886,532
1223,1261
2737,1032
5945,1331
6426,2437
8597,465
2432,2665
5581,1241
5565,373
9945,2935
376,399
8244,1489
3956,1506
2595,1683
9975,2820
3967,2864
5125,2937
7812,353
2693,2675
1816,2050
2575,2142
7646,1821
6695,1565
8065,2725
4643,2428
9954,2366
6409,1852
8469,1500
2282,235
8464,2980
9392,2818
9600,1141
7057,408
3126,1024
5977,582
3101,899
215,220
8930,2367
6828,402
7659,2080
6817,2844
118,1933
7625,2351
5615,1720
4317,82
3299,2898
4599,905
6036,1740
4336,2878
6784,1435
3220,2688
7430,66
7407,2474
4284,2914
2367,1902
606,2592
492,787
2372,1390
5389,634
8080,316
717,1648
7556,40
7779,1051
3021,350
4949,1945
8043,649
8240,2503
8331,2023
5944,2384
2043,1742
738,1710
6054,907
8279,290
5681,300
8152,1443
8715,1632
4068,1037
6907,2881
5422,2171
2270,317
8285,249
3354,1487
2098,2661
8022,1341
9317,2860
4484,1572
9604,1891
1753,2542
2016,2999
299,2894
9746,2994
9809,1496
991,2738
9554,107
4577,2605
484,1496
2012,2795
5061,2170
8702,399
1039,833
3483,1535
7698,2709
2684,1627
1278,2596
7241,800
5205,279
5973,101
4355,221
2315,846
897,1749
8054,259
2470,917
4417,2135
3103,423
9470,1715
3575,589
4737,1144
6199,1525
8770,1803
1812,2808
4681,2136
3185,2304
7827,2002
8054,1841
6141,2843
6464,2444
9016,2772
4519,1092
4847,2909
2416,919
8146,2776
366,2637
3168,2961
8749,980
987,211
3168,1426
6704,2440
8442,789
4124,449
1483,2519
2854,1741
3025,2848
7829,1163
5096,1371
5885,1360
6408,2040
6660,2796
7161,1539
3046,1891
3407,2350
242,960
1388,1357
1040,1392
8605,2063
1361,372
8154,1197
844,1258
4166,2699
3374,389
5902,2563
6099,2677
115,978
4863,1861
3062,1725
8847,118
4404,2576
6153,542
2227,2030
7179,1405
1528,2308
3412,435
6509,1542
1119,2059
1827,1660
1619,2641
2855,563
1571,2862
762,1479
6248,2461
5997,2020
2871,496
9872,2069
8022,1998
4248,1578
1822,326
