1846,1831
4376,9249
3638,9187
1123,8952
9940,5810
4083,3724
3408,6727
1344,7802
6181,7704
8234,4195
6305,3826
1740,7961
9270,6264
240,660
3377,2795
5261,2220
9952,2517
9860,5619
2319,8596
1811,494
8624,598
5858,8769
4694,2010
3562,3368
4593,423
4905,8837
8170,8201
9411,1428
716,6693
5441,2108
6291,2097
7541,6650
7789,5724
5881,6150
6995,4753
9426,3340
2335,3415
7710,4054
4825,5675
8345,6082
610,1914
412,219
1294,9634
3722,3441
9831,7549
1851,5828
1114,399
4950,2989
8700,7002
1479,356
1503,7526
2610,3839
6547,1134
482,5323
1394,2586
3638,5874
6858,5506
7368,7986
4354,8803
2922,227
751,3409
2813,1481
3959,9013
1500,5222
4003,6402
5347,3033
6499,1877
1170,8670
994,1573
7134,3834
3723,6625
6533,2500
9985,5314
8353,7068
2057,6613
128,593
2251,2264
1193,6191
1309,990
6767,9525
8150,3105
4447,1435
1976,3176
782,8488
9423,8757
5674,6528
6490,625
8376,3225
1376,9508
9986,1768
1767,4731
8493,7802
8411,1393
4596,2373
6242,5201
6247,7713
846,3136
8975,6368
7894,8992
8449,4274
9158,5035
3623,9634
3126,2062
5465,1988
1704,77
8571,1036
8171,9097
7481,6933
3839,7781
3411,8092
4633,9668
95,266
1377,8579
214,9688
746,4607
1014,8916
6884,4739
671,8425
3481,7954
4707,1869
7421,4156
551,9224
8489,6420
1298,8844
9630,10075
7761,4255
1152,2929
1287,1143
1193,7350
592,8852
5657,3150
2098,3279
8138,5376
9653,8514
7820,3839
2549,10065
536,9321
742,9839
7820,8619
5664,9682
8734,8420
6560,2867
3169,2284
5994,5459
8234,5728
2043,6897
1681,6051
7053,845
9520,6028
1697,4370
4684,2837
1178,7170
115,5611
1211,610
3191,4385
622,4599
4555,6467
9384,8210
2307,985
2543,505
9266,379
847,588
9794,6837
8187,2872
1569,6674
6523,3924
944,3807
8599,2277
1923,6025
589,192
9490,5598
2183,3858
2551,395
2243,6765
1759,5618
1038,6687
5605,7737
8984,3565
654,7556
6561,2571
1400,2638
5829,3809
2384,375
2365,9609
3921,1867
994,6268
9231,4743
11,8394
3875,7635
3359,1063
6559,9346
8032,325
953,3651
2113,4521
6093,6237
2284,514
8364,130
9874,7774
6474,7227
8737,5343
3734,8667
5145,6583
4749,2261
845,2489
5014,5861
7745,2967
4228,4560
7127,3796
4838,5451
2451,7873
5147,5455
7262,323
8380,7746
2242,9220
9797,8641
9317,5962
7014,1618
7754,9284
9205,3439
5987,7031
5876,1399
8880,1873
2857,3369
7483,9143
9253,9570
4617,4001
120,276
9487,8765
5707,3858
4453,3005
1937,4808
7125,3782
4989,868
4055,3499
435,3130
1021,380
5691,260
2896,945
845,3036
3901,5271
7330,1640
2905,1933
8182,3334
2717,3972
2254,4742
1590,6707
4280,6761
4859,2106
2743,7290
507,7739
4661,1333
17,3636
5085,8554
7295,1929
5364,9701
6789,7269
2418,2422
9378,3914
4689,2165
3166,2655
5949,2108
8148,2523
4577,9088
7602,6861
7848,8434
9924,6236
683,8183
5036,3431
8976,2565
962,4288
2735,9268
2461,9719
7231,3558
1531,4635
4611,8060
2385,9170
9643,8961
962,8447
183,10027
4721,84
5955,2131
4528,7939
4384,7363
8158,8560
7552,9636
6029,3778
6940,3515
9346,7721
1935,7540
5170,4748
643,6805
6978,3358
8684,4537
4659,3551
5219,9135
3723,3033
4723,3038
4462,9488
2612,5589
2162,4953
2827,2701
9307,4057
5772,9527
6167,3186
4959,3054
548,8617
4192,7535
310,4757
5087,1401
147,8920
2788,7028
1256,3050
1463,8170
405,9954
7362,9447
5234,7381
2045,8570
4306,4402
5763,8480
3078,3030
3555,8849
8838,1381
3772,8639
8913,7608
8372,3146
1608,4049
8225,3748
1876,4715
821,5401
1520,9144
3572,844
7884,3455
2569,7110
6778,3774
6254,9469
6322,1364
952,7887
8846,394
9123,3921
2842,2145
9629,8017
7141,741
6430,8491
5641,5521
41,4501
3783,2866
6393,9289
197,6106
1351,209
6849,3819
8583,1167
7992,9255
5434,2111
1531,6900
9004,6735
8355,3590
4275,9518
5772,1283
2494,6363
4543,5126
8344,9286
1925,9489
5526,7689
31,3020
9533,4438
7878,8966
9539,845
9097,6281
5452,4359
7629,6642
6921,8101
1703,1325
641,8296
3721,6682
1770,7926
7746,6836
2566,3297
9587,7275
5652,1237
774,202
869,6230
4700,4637
9137,616
6033,2718
4152,9430
3121,3466
7579,3836
8034,5389
2006,9936
3712,2095
9436,6118
9399,3704
9909,5073
9830,5320
5954,4913
6798,4573
3023,5423
5294,2009
8223,4785
8825,9642
3423,9539
1952,2533
927,10046
6192,7394
7920,10012
9824,5906
2319,3203
1404,4002
9054,6789
2737,2602
636,9044
9056,6926
3672,586
310,5597
7311,2771
7862,8552
537,5888
7246,6941
7101,8285
4298,3836
1095,1259
7659,5331
4782,2104
7648,6083
6070,791
3240,6688
1993,4945
9445,9179
8719,791
2662,4121
9721,380
7548,4940
9898,9331
3218,592
7104,108
1121,9252
2883,3532
4798,6538
1621,4895
9287,2534
3019,4015
1035,7901
5549,8102
3357,6535
5340,823
2759,6731
3540,111
2926,6324
8096,1032
1651,5190
1535,8233
7520,5652
2298,8110
5479,5980
8722,2729
1144,4619
8346,9701
4362,8968
7049,6604
8138,1248
7212,6504
6275,3538
4280,8060
261,4214
5008,4701
1610,1617
9318,9400
4131,1864
9449,2435
866,3951
5624,5420
6129,6068
5766,7671
230,3729
9816,9743
6138,8532
7116,2163
4727,8992
3676,244
945,8551
7782,6102
6393,1225
9006,8445
9010,8125
237,7624
6653,8438
4707,7596
6020,172
6712,9861
1146,672
9575,5580
661,8017
471,5467
7530,7678
2423,4040
3908,3559
6384,9248
5798,399
1461,2308
8334,9902
4333,1570
5234,4331
3133,7895
4251,1934
8996,4058
9684,4069
9994,4579
7241,4256
8822,1706
7353,4982
8277,4906
8235,9689
3066,2371
1058,1098
9923,1836
2669,8193
9887,3448
4675,966
2069,455
5606,4698
9804,1369
8294,285
7830,9460
6383,2843
6283,8976
2052,9817
1516,6955
4873,9817
4108,2407
1068,8688
3113,5883
8391,6358
1179,7024
6264,6545
6417,3768
4047,4213
3215,1286
3487,6328
8761,6062
4564,2857
2979,5462
8012,1368
1744,5568
4624,83
7524,8896
6115,4673
6810,4862
6091,4445
13,9814
1478,2847
8395,3315
2218,7624
1061,5214
3716,1253
2797,6567
2403,8182
4778,3466
6248,2807
2420,4355
7397,6345
2647,6940
1413,2128
5820,4685
4340,5178
6475,1320
2037,6921
5038,759
1732,2353
421,493
1587,326
5621,7105
7248,412
4626,1185
5134,9503
644,9787
8402,4275
1455,727
842,2384
9636,3222
6504,5715
2614,838
590,5004
2439,9887
7298,1965
5694,6628
827,2818
4205,2468
176,6345
8190,2361
3801,8807
4128,4483
1853,5095
8189,6982
4890,6300
6589,6008
5204,3023
9335,2971
3080,6136
1716,5452
4613,2270
4527,857
3938,7700
9824,5785
3949,6530
2999,9382
7555,2652
6909,2959
815,8193
1762,5731
4078,7319
3393,6066
3932,6333
1703,6736
783,2079
7946,7142
2238,3865
6188,5528
2179,347
2148,7572
6893,3337
9468,4398
478,2614
7505,2194
2836,9760
2681,2808
9853,7956
2596,4611
5116,9663
5034,2578
9518,787
4937,2025
9401,8268
9848,6558
1206,1350
3106,8662
2076,1883
3993,3766
8162,5333
842,2556
4437,7734
4930,838
5747,8477
1699,1180
8456,4972
4730,6281
8426,9138
9615,9292
4686,1319
8196,3956
4533,8796
8839,5977
9306,7279
4420,829
1025,1264
5150,2894
3012,3654
4735,2349
8457,1330
4960,4277
9501,9075
1797,6559
193,4123
1547,7482
9478,2222
2157,4072
3458,252
7887,9324
8758,6288
7083,8034
745,8162
7542,559
3587,7490
345,5618
7571,4241
9528,9039
4798,7728
3078,4973
2360,1234
6936,8312
9219,9574
1639,1375
9666,3504
10002,5993
1377,9096
2438,1279
4833,168
1429,7597
6668,1697
7059,7712
2013,5337
849,5602
4942,5297
305,4337
561,2240
6028,986
1968,4405
8201,5754
4074,2654
4578,8322
5762,9441
386,1467
4257,5997
9638,3553
7164,7385
7177,3607
2076,6892
4178,2128
9535,8095
6430,8372
4509,3453
7446,4014
115,7354
7154,3788
7021,7201
8543,3912
7797,1693
4782,7882
4870,5437
7010,6450
1222,8813
5918,3775
3149,6164
4450,7923
1897,5523
8324,2610
3438,85
5472,7599
5549,7355
716,1412
5312,2511
3164,7299
5805,1688
8863,655
7961,540
8749,6075
9453,9766
9402,7491
5960,9471
8979,4554
7794,9318
2550,2493
8172,1828
7935,9787
1174,9540
6084,7493
2770,7194
1232,6694
8481,843
4561,6586
8278,6141
3959,2274
7998,4784
5377,4615
9851,4322
5857,815
8425,482
359,311
9100,4138
8454,3510
547,7308
2576,5134
1075,6829
9703,3388
1375,2647
4571,3239
7259,3706
4255,1105
3525,5579
2411,3291
1431,4027
5323,4697
3992,4665
5937,1225
2509,8914
9563,7522
5215,4521
7818,5853
9022,4924
3263,596
7840,9333
7987,2998
8314,8872
1675,1591
1112,4393
3505,2350
6281,4922
5027,8120
1533,3698
538,1534
7935,6534
148,9807
6098,1196
555,3563
3573,4571
1198,3898
3998,4436
2037,6861
6823,3918
6967,8815
1903,3803
5320,8576
5484,9197
1350,2219
3264,9401
7642,7872
3508,3695
8024,5533
8025,7198
8579,5932
8414,1939
3600,5779
3495,8905
3705,8627
1342,9304
1343,3471
3341,6320
1392,3370
6761,5449
9650,2087
8668,4710
3426,4090
1380,6157
8631,2367
6313,6759
7229,4725
6746,5342
6267,9583
7431,6586
2979,2191
5448,1322
2879,5046
8175,1703
7104,3483
4558,9776
6184,6875
2852,9633
8041,5157
5388,4724
9285,4059
81,4372
9856,3867
6965,2873
7020,8298
3934,1406
8404,9725
6171,5639
6311,3409
970,7503
665,6969
9159,1489
8143,1194
220,9425
6727,2757
5749,1722
437,456
2346,6032
531,2463
9917,8924
907,5865
8254,2632
3690,5455
3649,1948
4083,7075
5977,2651
1578,6208
1791,8231
7309,1789
608,9766
858,5640
7105,4099
2457,668
2286,2293
1976,7216
8780,2495
1884,7377
7693,6879
2485,9360
4280,425
4587,7968
2071,4371
7742,1815
1126,9814
5525,190
6476,7865
2840,333
6977,1900
4744,2485
8739,587
3303,9906
5259,1707
271,7882
2618,5656
4829,9726
8574,6835
7529,356
3966,9139
6392,8050
3882,3077
348,5848
3906,2416
814,9475
8854,6926
6543,3668
1540,4308
5537,6364
7906,6448
2126,3398
7602,8353
8467,4824
2413,1988
9380,8220
6818,3841
9459,5309
1668,274
6069,9805
235,3044
8710,1155
1605,2689
2997,5241
521,8553
2593,8766
9017,917
8592,1658
3786,7388
3484,3725
3392,10028
3315,8779
222,4576
5102,1516
3671,2882
2915,5715
1161,407
6233,1765
3986,1993
3427,3671
1534,4799
1068,6424
3943,1102
9386,5114
6498,8294
7854,7081
925,380
7749,9407
4295,1326
3688,300
2181,9128
1788,3210
6957,4596
4366,2396
8128,1780
8053,5695
8842,5713
9071,5810
9272,506
6364,3873
8982,643
9397,1263
1346,4436
2981,7509
5454,457
7964,8296
7559,1115
6432,1294
2028,4524
5215,7182
5998,2608
3600,4189
968,6896
7188,3365
9013,4832
9625,4481
5012,8775
6677,1263
6708,6335
360,7383
6212,9155
9806,6087
7662,488
9979,1514
9667,2798
4700,1758
1667,4685
6958,6073
2653,9338
8475,3340
9463,6010
4865,3905
973,8524
5540,2208
1291,147
1881,9379
2084,7158
2261,8639
2879,346
3558,1909
7550,9963
1118,3760
8030,7272
3955,7927
1349,8552
9841,7834
4319,463
799,6372
3252,7077
4323,2212
8735,943
9292,8262
6510,2678
3917,3424
9609,2482
5402,4808
3680,3543
3325,1947
8624,1135
7870,9443
8328,5070
6246,8081
9963,5322
7498,4332
1729,7737
7906,2083
4355,6508
3056,6315
8733,6694
4851,1546
2962,1203
3267,1557
6675,2433
5311,1208
5569,4602
5301,9019
1345,8017
9852,8965
4061,6339
5872,7492
5615,7399
8812,7242
8722,4108
3027,7008
6961,9607
9438,9944
8691,1431
6550,3523
4953,2330
3575,4592
3479,3676
10,1296
4799,6053
5424,9211
4979,8001
97,2842
4333,9293
1986,5274
2173,4443
2153,7882
1544,5297
7684,2603
2031,182
5589,9373
4086,5205
2064,2445
1304,10047
9682,811
7563,1605
4098,1068
8228,4655
1713,6128
2976,9472
1001,8494
3756,6644
8215,7284
5348,951
3166,3363
2072,8459
3978,2990
6286,3605
7260,7653
6155,6005
8865,5012
3112,9199
9630,1910
8197,6060
6432,6777
4429,9852
1937,3082
8785,8462
4604,8610
847,700
288,5641
7562,9618
5094,2877
6470,305
3843,9167
540,5067
2995,1687
1859,1856
5020,6722
9419,4388
3327,8476
1073,5298
7823,7433
8558,8929
3193,5542
808,6112
1891,6288
4789,2008
5181,9671
1776,5723
9159,8894
5313,7743
4266,4284
7090,2842
5805,3867
6507,2821
2870,7387
8642,4810
857,4371
1241,9700
5975,3384
4207,3091
1570,3219
4361,6011
9929,7584
8488,4993
1137,783
5230,2412
5014,3303
7452,6600
5039,1353
1618,9489
4832,4749
281,6263
8729,7636
1366,4877
9545,10058
1980,400
1889,7298
3772,8295
8601,8711
5286,883
7032,9133
8709,6315
9099,2875
1034,4557
803,4744
2637,654
1232,9204
976,9616
6941,8166
8368,4899
9891,1542
2001,670
5533,7110
3610,8323
9631,5847
3171,6270
4007,3534
9998,1740
9772,2785
3008,2697
4374,8329
5457,162
2427,2845
652,8109
8900,4115
579,5295
5180,1571
9753,6750
3542,5484
5659,8860
445,6717
3101,8450
5019,7841
3975,7019
5441,5976
7461,7134
933,5237
5971,6918
7793,2682
9948,397
5019,3896
2515,7113
7307,10001
5079,4834
111,4764
6153,4245
7019,1923
4696,7274
5090,2377
1141,396
2168,7373
5907,7217
5663,3732
5724,3748
3817,4003
2646,994
9061,929
4579,3331
4854,3495
394,7250
6834,7962
3318,148
2828,8502
6101,1328
646,8477
935,3090
6859,2335
9487,10029
147,6618
7090,5216
7912,1740
6256,9371
4985,9282
8478,7607
5409,7981
8494,2582
3022,3857
2059,7212
3438,8303
8340,4230
6549,5503
5194,6845
7094,4760
4452,3754
4953,4947
7081,3060
5784,3623
8513,8239
3991,1769
1149,1236
2064,7373
8102,5703
4101,2470
2368,1317
1590,5679
7216,8108
4862,1351
5246,4285
9337,3356
4703,1173
6792,9939
6300,6030
5333,2669
3966,8205
394,4383
6002,1745
463,7969
3433,3174
4219,2342
664,5071
1119,775
360,8711
6668,5316
9742,6362
14,5808
9963,1542
6162,5652
584,7522
8675,7314
2112,4946
3367,5842
8840,9597
8944,96
4185,6227
4885,4073
8675,1001
6129,3481
4471,7850
5851,3887
6898,6400
5700,7414
1558,2144
9745,5804
5285,612
5090,6861
3662,898
3786,7280
5737,879
3970,3247
9,344
7716,8866
8476,796
8298,2697
3434,7799
7819,4926
888,2938
4941,821
1211,6241
8118,4730
2159,1175
1346,8025
4135,9488
2787,185
2724,9060
6057,6913
9259,801
9706,4185
6123,8839
1357,4878
8282,4425
8753,5209
4666,2335
8759,2551
6391,7959
5517,7191
5804,1203
6817,5912
4011,5384
4216,8901
4160,3350
2572,798
9499,4235
8534,5924
8588,7969
3737,8297
8075,9648
2097,9415
3063,907
6097,6409
7962,2657
2466,7346
5186,8140
851,8337
6780,2644
8261,1651
1949,3660
5473,2922
3916,8131
589,7600
8318,7209
7420,1630
8948,563
8471,5431
2591,5072
6320,7496
6790,1974
8255,3979
8831,3629
8370,1399
2082,2085
7688,5990
6464,8567
6074,5916
5539,4674
1858,168
8165,3270
8906,235
7182,8960
9944,4737
9878,1953
168,3899
9851,6563
4532,5435
6622,871
2856,5945
8692,406
6464,4086
5001,8774
2021,1956
7121,4571
1761,6449
6917,7567
8539,8006
7013,7822
3598,2947
2725,3737
6351,6892
7129,3170
5068,1244
5472,3871
6048,5234
1152,9026
8490,5390
4969,6298
4337,3994
5109,876
278,6501
134,7293
7514,8715
8253,7707
7043,5391
2558,6202
7748,5398
325,3481
713,6405
9567,10063
3307,7662
2082,5559
532,761
358,334
5675,9367
5670,1361
1844,7381
5854,9324
4221,7594
9954,1737
9546,8893
3289,5666
3709,3461
7259,1536
8830,724
1697,8598
7805,4926
1163,6008
5414,3162
5250,946
6349,5632
9056,4330
7674,4995
2469,8244
8159,3039
144,3785
3611,7570
9552,8656
3407,8142
2539,8366
3486,8230
1026,4680
1293,1805
7557,4255
391,6804
7299,4496
2585,5040
3714,4117
650,7386
9810,2902
3664,7099
4035,3229
6626,881
3140,8213
5269,9702
6537,997
4756,750
9469,5142
6236,9348
7627,1942
3108,3427
3758,2090
4599,2719
8978,2759
8109,4886
47,3505
8323,4625
106,6943
9320,4909
4046,7926
2725,502
7990,5123
8969,3970
2309,7270
9582,2383
5070,7782
6392,6679
4933,818
2717,3073
6483,985
1631,3755
2664,5202
4267,6688
1517,4781
227,4090
9659,4273
360,6693
3943,5214
5876,1896
1309,2719
431,5414
4146,8984
6978,7984
4400,7776
2664,266
7856,5102
2352,5235
231,7317
7003,8287
2859,6153
1400,4604
5952,6496
6322,8005
1354,7857
677,6152
3398,10071
9626,9106
3896,1950
6825,7104
880,4555
4514,5952
4991,5683
4498,2153
8395,1944
3522,800
4121,141
326,796
1199,1421
9004,3104
6635,1629
4104,6124
2197,4319
6853,118
3862,4638
2353,633
1282,7252
2262,4675
9514,8679
6759,8900
4811,7180
7774,5670
9998,5385
7874,5552
2197,9183
7281,8449
4779,3814
7030,984
8103,2915
8382,8676
8053,7111
3871,1970
9745,4003
3511,2111
3256,8341
3318,4295
930,9559
1992,1053
1640,2601
7018,2079
8101,7119
8990,1524
6330,8827
6353,3962
2627,1221
6894,8317
5224,7561
6308,7804
9545,7145
8155,9040
2903,1239
2592,2561
8561,6678
5361,9838
9931,5735
7456,383
980,6139
9380,332
8176,93
3036,4106
9232,5471
5935,2685
539,9287
3255,8451
2246,2054
7634,801
7973,7983
2407,2630
9728,8213
237,2291
8707,4539
8273,5824
1245,5854
9733,2147
9158,9756
2127,5546
2090,1598
7247,5204
281,7893
1656,8421
1187,8210
7974,4035
8026,2411
7409,4633
3086,4148
4063,2934
2963,1623
810,9698
4103,1417
2905,9461
3873,8282
81,6064
2753,5316
1872,2782
8074,5308
816,9020
2535,1546
3015,999
2727,1326
565,5648
6222,6304
20,5820
9911,1088
2784,388
3397,5864
8559,4054
386,7425
8045,2778
2760,3264
483,2708
5042,1696
2678,6816
6180,3345
7600,8171
7999,3447
8474,7749
2482,3551
2693,139
7481,5428
438,8908
217,1128
6676,8830
8681,8034
8946,9803
5138,7940
3698,8512
279,7714
8618,9718
8768,9729
4925,6584
8049,2003
9260,9822
608,4144
4678,4244
3725,9715
4581,2480
5446,5437
886,2232
5308,8717
4788,8356
6990,5014
5449,7953
5859,97
618,3271
853,1481
2040,1267
2641,5342
9818,8324
1153,5378
6790,846
1897,1034
4045,5638
5532,2896
1360,4345
3478,6332
6681,7777
6726,4878
5463,7554
84,9699
6667,4563
8140,3582
1130,5161
1653,7840
7299,4883
7858,4753
4655,5466
7120,145
6801,9082
5600,8508
3507,2963
8258,6211
8044,3759
1516,9761
867,221
3241,906
2595,9795
1097,4917
636,221
4656,4770
799,7955
3673,870
9667,7045
447,6513
4951,8670
4967,3518
6275,9405
8422,9471
30,9764
7268,4951
9034,2534
3909,1681
5305,9914
9807,6112
7212,2963
7073,842
6104,1687
4271,9508
3703,2127
3267,3920
8346,1852
7150,979
6802,1358
1569,7114
6748,9340
8691,2978
9650,3360
3299,3302
573,7412
7450,4529
6939,8414
8009,595
9163,6886
8654,9751
9809,9177
4678,8113
8589,622
2189,2902
5129,1605
6560,298
9197,1008
9682,2682
3635,7634
9744,2272
7066,9833
1445,1778
167,5794
73,2548
5669,8844
1781,8566
2143,1396
1438,5000
1341,2453
9487,6883
9116,9504
173,4014
3567,5429
3138,407
2981,3335
2165,3199
4107,9289
9488,4913
8043,7400
9896,3515
5985,8954
4927,2720
8030,4269
4050,4113
8980,8414
3137,3443
6443,5950
6038,8995
257,7322
6534,6401
8010,1908
6108,8155
1342,9127
1294,6185
603,8466
4745,6244
5789,5854
4701,9682
8845,6393
7799,9695
5202,212
6687,4977
6502,208
5411,7264
8974,4654
1730,3589
6503,2216
1695,5762
8579,9801
25,2781
6733,4714
159,1686
3193,4830
9068,9697
8838,4936
6613,8405
9013,9995
1075,8035
2198,1270
6841,8796
7765,3158
2778,9892
9459,2104
2637,7600
6349,5706
6323,8254
1270,3271
5256,4189
990,6001
6675,8370
6646,6342
545,9578
8409,5051
2378,9583
463,9433
6414,2778
1050,6176
8530,9946
4216,622
6252,4991
6686,2993
2681,6820
8631,7998
8010,1728
29,2894
3796,832
2785,1978
2351,8745
9778,5453
3921,2820
3163,3243
3394,7313
8419,7957
829,9186
8764,2227
8504,4982
6576,9858
887,2907
3405,9586
6094,4337
7410,9077
7145,6075
1975,3970
3517,8302
2508,4427
2485,3231
2860,3717
4723,6883
6459,2538
2742,6411
616,8017
8416,9476
9107,6020
9574,6603
6786,3631
7257,2962
6794,9489
1074,9969
3973,9774
7356,3736
9848,1266
4325,157
1180,4125
9350,6170
8105,6537
1493,1303
393,8981
4966,1193
9427,7395
1001,9756
2614,6764
5122,7770
91,2772
3478,3090
5116,1512
6994,6741
6806,4592
8760,4599
9669,5234
3837,3259
7843,7930
9438,9550
2979,2868
9330,2065
3601,6671
4062,8497
7146,6012
484,7254
9411,8170
4504,6860
4897,3313
6914,6688
5814,3825
8712,8291
7418,7966
7832,4505
9050,8912
4622,7714
1200,399
1816,4540
7320,3121
4021,7702
8589,9274
8169,5693
7371,5166
9571,6888
3707,9900
6879,3831
8784,7200
2875,3733
1066,521
910,4161
9317,1182
4959,6848
7060,7268
9099,7778
5664,1933
2330,4847
3349,1493
8508,2066
7570,2524
6107,5142
4043,1767
7260,7585
5381,1755
4982,5232
1908,7367
3635,2069
6599,2737
7793,5107
1774,8213
8572,5331
4783,3986
6956,8895
5565,7290
5260,8363
2130,6811
1457,9618
3790,130
9218,6078
3192,1796
8799,1598
5895,3104
5687,8352
5208,4580
9514,1592
1440,9001
8601,1267
9597,3005
2915,9520
2278,3986
5992,9691
9303,8304
8540,8552
6241,9087
3889,4767
3349,9266
3873,223
5886,2157
4615,9161
1550,4960
3130,7665
4381,8390
7155,3600
3076,3800
3160,4762
1940,583
3546,6212
3735,5819
7551,6306
2375,1388
894,2946
522,2756
5057,2541
65,10014
3155,8397
7579,8375
4489,166
1583,552
8105,4846
1677,10029
3845,5571
9283,8876
2532,581
8162,9936
2434,1054
5454,6728
8589,8086
5817,9841
3319,5715
4302,5835
7025,3633
1983,1561
7478,9592
9453,4702
5207,6546
8529,190
8860,4674
3207,8715
4165,650
6590,2378
5090,6778
9702,1616
8467,2936
3365,5634
4009,8334
28,5518
7204,1027
9578,2503
3083,5542
7820,2077
9162,9705
6496,359
1553,5501
5043,654
9286,2486
8636,3714
5136,1185
7946,6419
842,2350
8238,9231
6677,891
8228,1792
7919,8246
7484,5073
3924,7839
5130,7597
3740,5249
4655,6345
3555,5239
5591,6615
6508,6298
3435,648
8686,3591
6964,3302
2801,7953
216,1497
6149,10073
7895,8047
1376,8001
9605,2834
2411,6469
1018,4158
398,4314
9452,1512
4011,917
1438,1624
7769,8227
8650,6799
8211,7580
7867,5218
2872,4098
8767,5182
8420,424
9109,4695
5762,2437
56,5402
9204,253
3088,1565
2777,9179
7660,9884
6569,2137
8160,9625
920,8670
9529,8121
7377,9683
5962,1827
3775,7787
1827,7226
1833,5862
9963,8911
3556,9798
3510,7475
773,1423
6566,8404
6881,9411
6098,1412
8836,2364
2738,7014
6500,6318
7564,2036
4516,183
7409,7345
3769,5631
7183,3475
6172,6295
3593,9824
504,1219
5837,338
2644,5512
9010,5169
4261,7564
1366,363
9633,9737
1651,1178
1544,2025
7597,1980
4991,8806
5011,9272
9168,3740
4330,8387
5557,477
3854,5285
3652,8764
6464,7578
6141,7294
497,2858
7538,640
3125,8754
7696,1412
7651,6353
8202,3419
4633,1339
2469,5140
3066,5337
6801,6854
1215,2641
8923,2548
7391,2361
1097,2091
6641,8296
6689,7031
7805,5451
5846,4337
5620,6355
5292,1774
8520,5536
135,2302
4230,6988
8673,1043
8886,4043
3604,8892
4202,3760
6360,2371
6960,4338
6688,983
8480,2940
9498,7895
2161,1549
9899,2042
8121,7855
2799,7443
3697,4538
9436,1503
2126,5887
3948,5124
3314,7064
8514,830
5636,10042
577,3893
1439,3545
1412,8445
2485,5976
2910,3401
1743,2505
6339,5488
7009,5653
3181,8112
9414,6953
2938,3635
1088,3841
2857,517
9915,4467
880,3341
1861,485
1384,2481
6083,6971
7142,9930
7828,5420
7756,3277
6669,5079
2630,5950
9337,6653
5713,1141
866,3121
4745,2531
3693,2880
8645,2651
7605,5731
75,2146
5841,1500
1904,2109
9457,7260
7764,5553
2051,6046
796,9090
7290,5528
4474,8422
8476,3580
740,8195
3546,7212
1436,3166
6719,8897
4849,3508
4951,8968
9533,5815
5284,2104
7518,1876
2555,5868
361,6266
6096,6631
1325,5566
8738,5664
1438,7311
441,8710
6059,5184
5186,1803
435,6107
9826,1179
5438,1093
3925,6655
6196,4127
7948,3455
6569,2297
141,8753
7451,4127
3440,7663
1008,5103
8719,2372
5024,7064
1887,6747
1343,6455
9548,6163
526,8174
737,8968
8762,3215
7267,7931
8571,1438
773,6542
8664,9193
5405,2721
2977,4359
2797,388
6149,6388
4628,4508
8843,9315
4464,8488
5214,9293
1925,6207
8236,10055
272,1264
7670,4077
6926,2331
890,505
624,1433
5372,6398
1155,1640
4993,2103
5171,4943
9898,7718
9804,9962
7914,6261
2156,497
6360,4983
4838,1252
2953,1027
2103,7724
4160,4625
7374,2557
9577,9657
7617,5681
4398,9548
6658,3780
2538,5918
2590,4241
5268,6971
1337,8998
7168,6741
3554,4170
7533,8090
3135,9620
3187,3033
29,4352
2030,856
5073,9429
9570,2098
928,4367
4755,5163
9949,4626
6011,9285
479,2419
3652,6321
4330,1045
5793,5207
1277,219
5062,1623
7703,4611
2835,4326
7316,3420
7603,2695
7090,5854
3658,5334
134,881
1330,9214
2336,9988
9790,5868
7287,6690
518,5271
4220,7573
7619,7659
5220,919
6158,4326
5448,4412
3364,4815
286,1069
8008,341
828,8487
8148,9457
2258,3298
9574,557
8974,5961
3874,4531
883,3342
4824,412
7337,7434
1695,990
909,3505
6962,5305
5770,8789
6256,8025
8105,4759
2310,8502
6081,8958
8297,6734
4563,7362
7407,7853
7642,9731
239,6824
1811,8102
7512,1011
9468,9391
1358,4530
1846,2216
5197,9168
222,3131
7873,6825
3713,1398
3361,2560
3386,6327
8669,8507
217,1033
2342,5325
1365,9245
5734,3603
2324,6033
5323,8103
2698,1996
4824,5984
7067,5470
320,6192
5570,1401
9051,7817
4341,6093
3393,2893
4009,2221
6673,5869
5555,8751
4095,4601
8623,4864
7018,4274
3554,4902
5092,4022
8466,4679
1725,4503
6183,9580
4415,419
3678,2964
7617,557
3158,10070
498,5096
117,8847
9682,8834
2804,1068
9769,9864
6990,7466
4032,5580
4566,670
244,8960
931,3359
5368,2173
6075,1673
5558,1425
5140,5060
5559,7932
5152,1869
6795,4255
8822,6632
8205,8229
6966,5084
6246,691
5599,8973
7546,2352
1624,4326
1872,6723
3560,186
4286,1371
7222,9537
2363,5628
3942,9502
3786,2483
7045,8160
7765,3760
9185,3799
5926,6493
5126,3625
7004,7202
2359,7405
8827,2381
5679,2417
6025,9524
3162,3528
8960,8676
9916,3850
7105,6076
3523,5531
5147,6734
6998,5468
6423,1077
7307,8657
1569,3875
3225,8717
9277,6691
376,5072
3926,4085
1612,2522
4793,9535
5684,2613
6267,5909
4162,2435
3598,6769
4725,1271
7767,9582
9659,2939
7765,1286
3129,2901
7775,6612
2137,9569
10004,9654
7836,4824
4647,490
2134,1165
3695,3841
