1940,3707
454,9335
1942,5050
2068,5383
2598,2753
2039,5155
64,3134
179,251
2046,6416
1000,4995
470,759
829,8461
2789,537
268,6643
853,7649
2214,5782
2868,3522
2712,7239
414,990
2924,7852
2351,2767
633,9636
2601,2740
2825,8182
1599,4599
436,1466
2841,8363
1680,2842
1933,862
1863,17
430,7246
982,7650
1770,4290
2686,5977
2336,6372
1411,2894
889,3706
1101,6885
1478,8617
2779,1763
2664,677
2847,6450
2109,4108
1394,8782
2607,8310
1032,7816
1362,904
394,3725
2941,2407
2876,8601
2106,171
2574,1416
2498,245
1679,5624
2834,5723
2286,8824
1906,5761
134,9799
1839,3709
2355,3121
1678,5004
606,2297
1424,5276
597,4953
903,7038
1908,956
2530,9538
2202,5200
1343,5143
1909,5671
2640,1966
2766,7928
2742,1219
2514,9672
2377,6082
2789,4801
1780,8720
1208,8123
855,2702
18,884
1265,379
703,1060
2447,5544
560,2125
623,8485
1607,74
210,6066
1078,3031
551,17
747,9778
2280,5191
593,4891
2141,6507
638,7200
1315,5275
1412,3972
841,7710
2729,9513
2832,3673
2761,3965
1750,1472
1233,2545
333,5399
2244,126
801,2691
2467,4938
440,7321
345,3735
692,7002
1119,6205
909,5330
2360,2335
784,415
1415,8893
2527,5525
64,5278
875,7837
1251,8975
2281,5493
2722,8386
2230,3250
1897,9072
2020,8809
579,9467
1667,619
80,2203
1545,8406
500,8743
2991,8824
1893,3473
2081,6540
1213,1864
990,3920
877,6011
2886,180
2452,3616
952,28
23,9275
984,4003
2896,9622
492,2646
1575,5778
2748,8905
1410,8475
2980,9570
143,5830
893,8421
326,8226
2799,209
2459,9416
2366,6348
430,5088
919,7418
2335,460
2559,532
2560,6520
1242,9366
1581,8268
1740,8659
1097,6825
1538,765
422,2236
405,9326
2042,7154
1963,8566
1397,4597
1487,220
2972,1338
88,3488
571,7408
618,4040
1850,7926
2258,1704
1953,4497
1271,7894
1501,1497
2869,7407
1564,4396
2928,7753
975,4380
2227,7366
1239,6925
2443,3521
2255,4350
1206,4160
1457,1089
2238,8197
2812,686
1911,1031
714,7107
173,74
785,3216
1553,3460
2852,6496
2036,3935
2726,3298
1780,928
937,5356
2204,8623
2358,4738
2651,1461
2430,146
138,2850
1761,7835
2240,9285
2701,2484
2382,8648
362,2592
1748,7494
2124,8852
2247,9700
2766,8705
2687,7187
1069,2596
805,8511
2495,5767
2462,5627
804,2910
296,3500
1689,8523
1596,6384
2998,7968
1673,1719
2795,990
2758,9089
787,532
1204,9122
2662,5875
2845,9348
2375,9620
1934,533
2893,9740
974,4504
426,8913
1761,5272
531,6932
2273,5187
2943,2833
1254,7431
1161,3520
2058,9102
2247,9965
2752,9858
859,7545
56,7256
1446,5812
2950,7012
2423,2270
2757,7457
1805,3858
1945,1483
2745,7027
1151,3317
2994,4913
493,8658
1832,9052
1967,143
1172,6022
2674,757
2944,3654
135,170
1276,4093
1398,4532
2863,8034
594,515
1327,8218
2337,116
2856,8615
2855,1029
123,3800
1551,9137
352,1319
2845,1525
1128,1814
1774,1400
213,4742
2317,2610
538,7576
2631,7222
2539,3247
1709,6810
2836,2778
2881,7089
1505,7440
1413,4454
2815,5141
146,9350
372,7129
2331,7804
2533,544
2323,716
659,3780
2668,4377
2572,2350
2516,2871
1499,9931
398,9226
1460,4823
2980,4827
1805,5153
1283,7889
467,7700
1867,363
2733,3967
57,5916
508,5239
1891,1749
1756,9807
344,3721
935,7490
2187,8970
837,721
1461,9284
2593,2354
1429,5506
1491,8457
2247,3518
1805,8739
411,6566
1064,8588
315,4975
421,6746
2438,3696
822,1752
577,1554
1335,1914
31,8282
2905,3045
2902,4341
1823,1411
1464,3590
759,357
76,6223
1535,8845
2552,6714
377,5402
665,1546
485,9727
2569,62
522,2153
191,5413
2602,6017
2068,10003
2619,5203
1280,1708
2756,7503
2261,9666
2145,2738
2569,7121
1010,2175
2075,4164
2382,2338
2610,1150
2509,6288
675,1006
1772,4828
751,1658
1228,5591
55,289
1221,1389
2616,7335
2722,3706
1275,1309
756,5818
1408,4115
2152,8754
891,9900
2542,8606
2710,8501
913,5240
1747,8758
2513,2208
1004,8137
2033,3956
1860,1560
825,6229
2515,1758
1471,5194
2084,5538
984,9888
2211,3810
294,377
1894,9990
681,8113
2872,4588
1844,951
576,1349
2673,9688
2608,6903
528,7739
2689,2393
1142,9543
2893,2095
1797,2526
915,2720
2819,6715
755,3847
1301,7378
1096,5447
2440,1669
1170,1149
523,5074
1931,9368
40,1002
1443,4662
199,1541
1132,9213
2801,3414
1982,7075
599,5255
1364,5303
1087,1931
2837,855
1920,6931
2085,6066
1456,905
1123,3904
2992,1010
533,9637
1665,2264
1105,5100
2428,1972
2757,4059
763,3536
1712,1960
53,7662
1725,959
646,2354
2381,1205
2169,7397
1901,455
319,3394
1879,4882
1798,3627
2261,5404
2914,6170
172,15
940,1083
1713,6762
869,9897
284,8970
1036,4352
364,5325
735,6701
155,522
2092,8621
2589,8686
1674,4655
526,6870
1476,8252
933,3280
529,4462
2546,8125
1788,1864
28,1324
277,1414
914,8434
629,4376
803,2104
2297,8271
2923,9972
2719,4613
2930,3430
1034,437
2713,6424
2120,7387
2690,6831
2746,3122
2134,6529
1293,4990
2685,6442
498,5598
667,1653
3000,1996
2246,8435
2334,5715
1150,283
1576,602
1578,2233
2423,4322
427,3544
1945,6774
2093,9604
2815,9086
168,9902
2332,8069
2897,1223
356,4730
1225,5498
1488,7253
129,7140
2958,8717
2819,1421
1091,1057
1743,5758
1077,3125
617,7089
2271,7102
1823,2723
820,792
1793,822
684,7971
414,3047
2396,1393
34,7723
2584,168
113,8529
711,6881
1077,5954
496,4058
611,4553
2348,6718
1688,6165
2993,3072
2387,6628
1872,1710
2681,1284
1416,5355
2121,8972
1654,7202
2707,1318
679,4087
872,7333
344,4151
1426,5153
1142,7998
1192,3428
61,8126
1477,1139
2039,5627
1672,5297
2294,4207
2966,2520
2877,5125
82,7332
2460,5910
1534,4599
1120,2715
657,4820
44,9695
2849,2866
1725,1674
718,484
1881,5432
1623,5828
1148,1479
272,9981
2876,9577
1532,9774
270,2714
2742,7686
2763,834
573,7480
2353,9439
907,2822
2566,408
2083,9
403,7178
392,9299
1074,9126
135,1340
325,6029
324,4924
234,8171
2624,1270
1881,6965
354,2874
97,7590
1462,3536
2734,9918
1202,5822
1860,8099
1292,7282
235,7936
741,8274
1081,5550
2308,4843
1053,4812
2287,5900
184,41
105,8746
2682,1119
1109,9869
846,4768
966,5453
2358,8604
1204,1987
2452,1705
2141,3452
1080,2062
225,1460
825,8996
1889,6892
2147,5884
769,1653
2399,8357
1948,6673
272,6427
1654,2500
376,4155
2258,8571
410,8952
1701,1850
2084,7944
2755,7524
1231,3809
2328,2472
1930,8621
1297,8648
1349,3949
1595,3951
2909,1419
2038,6810
64,623
742,2063
2477,1986
274,8490
631,6619
1249,6578
1764,3114
1240,5748
238,9351
347,5395
1175,8646
2660,2932
2162,5708
111,9129
2561,4677
914,3763
2701,7074
1051,9819
2261,4750
2692,4877
2413,6999
2487,6182
2179,8516
1459,9554
131,1110
1073,9584
432,9234
1958,4657
144,7050
360,6668
482,7425
959,2893
2724,3135
2135,9942
2125,3702
2230,7851
1344,2430
206,4259
1660,3859
2442,9328
12,824
1234,4715
1165,5014
2408,5204
2994,7428
2125,9212
2637,2580
516,4451
856,6222
2077,4740
868,5802
2837,8126
2851,8316
279,2484
1760,492
2429,1161
413,6253
508,2443
2701,3107
284,4020
1164,2940
2606,8826
2672,5526
1356,9334
1852,9276
485,5060
424,3121
1144,7790
1705,6801
2019,5884
2748,2519
2942,9153
245,7536
1303,7
47,5450
673,3512
2785,2211
473,4893
1538,2879
2244,9810
2833,1850
2580,624
2380,3859
118,3975
316,5425
618,7034
731,6980
865,2717
538,7419
863,3957
2335,8559
1567,4875
2013,7147
1258,5447
1223,9290
68,9990
693,6845
793,3138
1553,8683
1921,6362
1788,718
95,7502
565,343
1235,5902
586,6478
2230,9306
2081,5000
2980,4695
1283,9939
1182,5201
103,4798
1616,8354
556,4830
1867,4224
2249,4823
2248,2819
2234,7951
1701,8345
458,2687
1876,9586
2576,47
1167,1716
2789,1739
1325,3098
1625,3180
1651,6142
2814,7634
1104,5616
473,379
550,203
2856,3421
2634,3875
451,2439
2221,1944
131,6837
1134,7902
168,1581
2728,1540
1819,3265
1966,7956
1095,6946
2422,6870
2972,2875
1748,6686
749,6207
1065,3037
1315,8177
1090,4911
1156,1047
2404,5437
539,1487
1606,520
1324,3425
903,8764
1106,7589
1077,9600
1514,3544
1020,7511
155,2644
2008,2923
771,6563
1224,8612
1185,6986
44,4956
1283,3318
2251,180
2895,3385
1395,8980
443,9911
1746,6830
2843,9530
2341,899
1155,728
468,4409
1256,3125
801,8571
1855,8507
1336,8687
2936,9962
1159,1761
2656,7765
2140,3549
2105,619
1451,3273
2297,7708
40,405
243,2634
1539,7755
2514,8047
2308,2578
1268,8285
2557,9952
2790,9700
1192,895
512,3208
1806,9963
2572,6929
2145,4471
195,7237
1373,5601
2410,831
1869,3488
1474,9403
1956,9928
88,8329
768,3488
1095,6043
2349,6215
1293,6737
1787,7496
2858,2466
997,116
922,3440
1006,3540
1425,3046
39,5991
392,6097
2148,6897
2574,9560
1631,1549
1122,9010
1766,7193
115,7746
2562,8613
1165,6349
1528,5064
2097,3018
2000,3283
1931,3661
1601,4665
2646,1124
1129,9650
560,4075
1059,3565
2831,2362
859,107
2146,2613
219,416
2242,2655
1240,9450
717,1467
614,2666
1802,815
912,2146
1009,4305
1928,6022
1915,7069
1526,6914
2496,6963
218,6276
720,8813
997,3778
1472,6446
2102,8214
1476,2301
2840,3016
231,9974
581,3255
343,8819
1836,6897
747,2626
1645,2679
1419,2461
1833,7744
773,2922
2045,3361
208,9642
1364,6674
1682,2678
1937,4465
2893,5182
2552,4749
966,7635
1940,3978
1552,490
2242,4084
1327,1556
380,8875
1739,6037
1557,6291
2167,8770
2647,7725
568,7491
603,2219
2645,31
2722,8585
391,9210
1361,2424
399,8584
1107,8113
904,5094
296,1224
48,7535
1986,7575
450,3411
171,894
1595,1139
2010,5823
184,1815
199,9477
2947,1021
168,3774
931,8785
1166,8478
706,939
920,3781
1881,1176
2316,2920
439,831
51,3482
602,1452
1661,1987
1877,7882
80,2450
213,9987
509,5257
1614,3677
2340,9586
48,2808
1462,7064
1264,9340
1525,8881
2867,3437
12,6159
433,3897
2151,2493
2372,2968
1817,1080
773,4093
1682,8867
2372,6405
288,2693
1180,6125
1399,9129
1403,4177
1937,1413
491,319
808,3693
482,5143
2397,8007
54,862
774,4994
481,6899
395,1555
2046,3497
1050,1177
2158,3133
2590,7270
2643,8254
2185,3285
730,3606
1533,3018
156,4946
2909,4029
1101,7563
786,1710
1545,9165
1180,5961
297,7649
2763,9710
1513,2521
1061,6982
960,3240
2517,2148
1498,7341
2072,6528
2244,4940
2587,8997
2502,350
398,7302
2762,6684
474,7919
1650,57
1037,9321
1749,692
2785,490
1881,9261
383,6559
1392,6956
2161,8979
2591,3813
832,602
428,8264
1222,6997
391,1329
2250,8421
679,7582
388,8901
2494,3986
1589,5665
2491,8181
2681,8081
2177,397
282,1729
265,87
799,4069
1653,6894
66,4834
967,3619
2480,6894
367,1917
2771,1975
1916,3275
2287,1033
2049,530
2664,8465
1783,3111
197,6798
2004,5644
180,6746
1181,6447
1569,421
121,1133
2026,9324
874,9871
1231,2683
1353,1742
1765,6320
2245,9326
220,8390
2362,1547
792,5703
2760,2339
1161,1991
2605,2504
596,1319
2154,863
405,8987
1411,5953
2131,1164
1634,3072
678,7737
2539,2930
1568,6586
1006,90
1637,2402
2707,7296
2724,214
1807,6282
2074,4467
2201,1199
790,5657
2268,1634
2730,9309
1694,5234
284,6111
1848,724
1085,8082
1589,7538
1715,6468
616,5556
290,7394
1015,6774
400,5575
710,873
2104,4719
2404,7805
1050,2647
2957,3534
2878,5331
1648,9538
1548,3098
2668,3376
2483,556
2619,339
2843,9016
1740,2505
1663,1679
283,2109
237,3837
2945,2010
1609,2037
2943,4373
775,7737
712,7623
1370,1784
1859,7135
1796,1549
679,8538
662,9125
246,4941
2268,8629
1837,9826
325,9351
440,2705
1118,3414
37,6320
260,9046
1185,4610
2734,4427
1602,1697
1156,4478
1452,8427
654,6413
884,6300
1387,8039
25,7623
2776,1651
648,7940
2803,6383
366,9481
2376,8009
2861,9334
1276,1898
2703,6777
1459,6101
195,5732
2596,9565
2469,9641
2833,4909
571,9059
495,139
2535,2830
2440,4195
2206,215
2393,5352
381,4597
850,8656
1338,5973
2874,1918
912,7693
1761,880
1609,1985
2423,4029
1796,5230
1718,3217
1848,1467
2035,6493
2999,682
2862,2761
765,3932
878,5317
251,2165
1087,5778
734,26
1020,1129
2145,4231
2577,3571
2146,5963
2810,1900
595,5206
1729,1154
296,6878
1154,8590
2389,2125
1317,2726
1379,1766
2808,7605
2744,7386
2592,9322
2328,4394
211,7958
580,1210
685,1439
1997,6771
1751,807
389,4829
1199,9830
1996,8376
119,8847
1915,6646
241,3813
482,8362
1328,1337
1544,2011
1309,697
1390,1223
2542,3035
2652,679
1327,803
2298,4080
861,8342
2909,797
232,753
2117,9118
825,1873
1872,553
272,9781
195,7066
874,5518
2301,5980
560,6905
2287,4600
2591,4633
596,7767
1155,8571
2059,134
1514,6454
156,4250
121,2219
642,7438
1507,1188
1570,3233
763,5776
750,9087
502,2493
680,6810
1065,8894
2255,9189
12,8279
1587,5037
1741,9960
624,7226
1978,8739
2530,5552
2949,6077
2757,8603
722,9278
1560,4423
2246,5709
1105,8085
278,5281
2433,9148
2795,2319
2136,4849
152,7626
1287,4549
2420,5196
2336,3238
2783,1333
2558,7635
979,1707
1305,8529
2899,8441
2663,1351
2064,804
1344,2628
2813,1546
1412,1918
681,2971
307,9863
2741,7536
13,8705
2425,5621
929,8531
1883,2584
1962,8812
566,9761
1988,1909
1768,323
563,2816
1669,1264
1338,5210
2705,4592
1996,7480
229,4038
2443,533
1237,7382
2663,6727
2800,1936
178,5542
744,5745
684,3736
875,766
645,4086
868,7180
1487,4532
597,8754
1551,3809
2241,8812
2251,3218
2883,4718
2741,3863
565,6291
494,8084
2176,2291
1771,1413
1658,8881
1568,5189
333,7283
1049,9829
2163,3249
950,9171
210,6665
539,6432
1670,8388
743,863
1853,1092
1789,2749
1675,9817
2680,5578
906,5217
428,2824
842,8862
574,6353
2272,4259
2404,101
754,4719
1828,8766
125,2476
2325,8069
954,7485
1399,1660
603,6635
1323,848
1037,5983
2308,6053
2951,2224
772,164
1749,3427
2311,3625
611,6776
380,2986
2699,8060
2561,2075
2500,1901
1880,9961
2241,5209
1243,645
354,5999
1800,1654
712,2614
2413,266
1607,4497
2367,9739
2424,9319
1256,5441
1342,506
2633,4526
2826,430
310,4778
2837,9138
2984,4380
431,7783
1232,3766
2226,6242
2622,7050
1470,7281
106,2360
1187,502
879,2920
1915,7051
2526,9154
266,2173
555,9559
1319,7650
2138,6823
2638,3605
685,8107
1831,4369
1472,7511
2007,6803
1164,3311
2557,7799
2885,1409
2989,5008
600,4051
379,4506
1278,1509
2227,1398
357,4047
2376,6232
2680,9964
2093,9560
1949,8158
296,6799
2826,8784
923,7377
270,4444
2900,1128
2984,3905
1155,764
2735,9424
341,5029
2206,7956
1745,6730
2084,1404
1678,4218
1615,7953
2913,647
1579,7988
2084,1672
1365,3215
1021,9914
342,726
2030,3909
2222,2222
721,9339
1336,2970
174,5828
674,7605
1279,7644
1544,9004
1061,9924
2599,6417
2375,244
2065,4979
2491,7639
2178,2373
388,53
270,8226
2174,9766
805,5348
589,7777
1795,6509
394,1815
437,4102
1014,2542
2114,3377
1716,477
1877,4162
888,2121
2227,8450
109,8261
2602,4091
1993,5539
562,5555
830,1897
1477,2757
2854,2814
531,2691
2875,3311
2056,7647
1662,636
2630,8477
1353,7362
2734,1496
2941,212
2509,1123
404,5291
2712,474
1799,3465
121,5575
1674,1228
2556,1282
101,5761
1885,863
2440,6561
2456,365
330,2367
2351,2416
869,8379
2745,1672
1400,6486
2566,1185
1605,3340
2116,3467
1010,2441
2099,2127
1389,2519
1561,6238
1275,7580
2372,8436
419,2739
2519,3817
145,1662
1983,1476
1708,6853
2018,9581
714,8867
1613,9568
1444,5967
382,2272
815,3097
1270,7846
1882,2029
2701,4288
1196,323
2237,6785
2254,4945
1943,9404
136,1626
666,1281
1188,3976
1726,4768
2787,1652
2775,5975
1407,50
1400,355
2406,6608
1173,3875
503,7997
852,8479
391,8041
1506,9136
2731,4459
976,4094
340,3085
2894,3740
1161,526
1740,5123
1397,3968
2941,7065
1107,1143
171,3026
2644,7157
2534,9446
1883,5904
100,4111
2255,2605
1832,3279
1925,9165
1394,4869
2146,8015
2171,5564
2938,5220
943,5742
285,3732
2362,482
2992,4983
2795,1900
2845,2410
2744,4133
2291,4850
2780,9871
727,397
1547,3629
2929,8138
2463,2548
961,8452
2588,2189
1579,4025
28,5051
1212,69
423,4578
2511,4298
2065,4787
2512,8434
2497,5255
2754,2499
395,6278
50,1926
2502,9196
2672,5826
2839,194
2381,8430
2987,6084
2364,4236
2006,8226
421,9385
2982,6353
1290,651
305,8226
1416,6404
1456,9653
2024,9829
1960,2882
1116,6126
1278,302
2846,9966
1862,992
2890,316
1329,2759
2928,9350
1805,1704
1869,7768
2612,7194
1680,2037
1598,1524
378,4899
2142,1906
1159,8245
748,6491
2572,8783
609,4956
2440,1431
511,5071
922,4966
505,8840
2006,3043
526,912
2669,1891
1716,1376
1950,2872
2196,2282
334,5513
1108,2792
2429,2132
511,5359
366,263
1264,3979
1658,7570
1572,1738
2089,964
707,5929
1334,7299
1407,4275
779,5338
744,2578
2464,1757
2503,3179
1173,9320
785,686
1658,3929
1825,8211
2883,4259
784,6345
2843,3234
2677,3923
1922,7498
81,9296
2972,9090
162,4655
501,9224
1774,4195
1840,1900
2276,1349
2462,7860
1150,9749
1730,2618
1383,5128
2387,322
2599,6004
2391,2981
1646,4814
1636,581
2366,7077
2441,9170
1654,525
1360,5531
2881,5067
2090,5344
332,3207
1507,1627
949,9981
1208,9748
2712,6302
2393,563
2280,6364
2409,6268
2185,8137
502,3590
1490,8445
1654,3208
426,5017
553,7506
2682,9279
1950,3211
1589,1937
2686,9473
231,9612
116,9475
843,866
342,6385
907,5316
2582,6509
2686,4723
459,8055
2065,5404
2301,9608
929,8829
83,9832
986,9798
1580,7240
166,3681
1077,3431
1411,6698
2447,7432
1901,6659
1307,6540
483,9795
1667,5264
2166,2926
1817,4467
2898,4573
715,3190
2865,4848
2407,9864
1825,9030
89,3097
1760,7688
2009,5758
1112,5678
892,3670
1784,3978
1518,7684
1433,4516
1919,9284
2699,5635
2097,2930
2982,5847
970,7143
1449,4603
616,8908
1516,9086
2638,1113
2908,1600
1691,6656
1658,8632
1950,1396
2718,4041
177,8988
2310,1948
2333,5944
285,9440
2395,5633
2539,6410
2394,7669
1121,2485
1012,1364
488,7898
2556,6857
34,8594
2798,9143
142,649
1912,7343
2173,6894
2673,329
2223,395
2805,1128
52,7045
2066,5772
2861,8772
2290,1040
1740,5366
897,3309
862,8675
2369,2034
2003,1195
1499,4963
711,5702
1598,8113
779,693
2976,2483
1324,4539
2696,8320
2840,2995
1585,8740
1427,6939
1365,2719
407,9479
2810,6576
805,8730
2660,126
2337,6215
2978,5422
2955,10003
1957,1818
2646,9629
1871,4198
834,3975
2059,1221
2955,6652
1399,6701
2295,5246
2013,226
1910,8299
1616,5996
1649,1163
706,5070
2492,888
2049,1386
2855,2757
357,6595
2064,377
2942,9938
2092,990
234,1135
1311,7072
1410,8853
2304,4832
477,9072
1148,9224
1353,6500
2254,4009
2084,5033
550,7369
2876,4596
2480,9415
1891,9952
2252,324
1480,4511
48,1206
2995,8385
2121,4246
715,7832
1034,7312
1183,2678
1153,8890
2973,3930
2729,403
2519,789
2686,8415
402,8333
813,3650
1211,297
2651,3478
1278,4080
1341,2523
1539,1360
1249,1538
2868,4172
1040,1681
412,8683
1548,5503
1906,4349
2593,7172
899,8466
929,8852
244,3388
378,1089
2145,8899
2445,6130
2438,1214
655,1635
1684,5407
2001,7848
1073,5375
768,3403
2458,308
2991,7311
1597,1947
2314,345
2190,705
188,5325
279,3932
589,177
2055,9303
2701,7458
2757,6920
29,528
994,3836
1796,7936
456,8743
1196,6669
624,5250
2051,3784
566,3529
2031,4423
2920,8816
132,3064
1312,1279
2159,7535
368,8375
835,1548
2132,7921
233,862
1526,1910
2673,6834
1422,498
525,3433
1932,4612
2539,9681
1521,8867
2255,2672
2361,7250
1907,1409
2791,1068
992,9945
302,5288
2031,8575
2358,5751
2102,2563
1387,8303
1546,9341
1011,2924
2873,9923
1770,3702
2498,3806
2708,354
1882,6614
1307,310
2286,5957
294,1258
1361,4468
67,3607
2796,6682
776,873
218,6551
2564,8686
2980,1730
418,3991
1730,5912
2019,3018
2537,5454
299,1391
1393,7137
1980,7063
941,4191
2521,2501
2600,7018
2721,6498
701,8507
1225,8468
527,4728
1637,4862
1389,1895
110,6882
1359,3970
1498,1301
482,5112
221,5630
1980,8805
1557,649
2119,1131
832,9839
1863,2662
521,9197
2812,7883
40,8709
1699,72
1190,2289
803,2042
1954,1843
2756,7931
1451,6327
1274,5717
2673,5942
145,351
2794,3872
2670,2654
1045,7499
2539,7135
1761,2292
1644,6319
611,9305
2130,3168
1937,7515
1828,7100
1822,8863
2921,6452
452,6415
794,3054
2573,7386
559,8000
118,2860
1251,1403
926,8175
2951,9322
938,2749
325,7115
953,1704
931,329
238,2106
2485,9869
665,383
2765,4675
1216,6126
34,6897
2206,36
2271,330
1251,6767
2708,9131
181,479
2159,1952
2931,7323
1983,1499
948,8448
2167,4316
2429,9399
1930,5403
1208,6541
676,3724
1629,3638
2018,3046
261,9388
1584,7676
1786,6140
32,2374
714,6284
2011,7473
655,1494
1480,126
2386,2409
1109,1600
562,9250
364,2250
1746,2035
381,5081
2509,6931
2192,8590
2040,6483
2388,8737
1060,9099
2507,983
412,9836
2539,4631
993,9487
2933,8448
811,360
1014,2910
2332,4277
899,5674
2783,5995
523,6994
26,9853
2255,5608
1395,395
1562,5324
2877,2647
2003,2879
1313,9183
2408,5909
943,1006
2368,9858
2832,2894
30,8688
2491,6868
670,320
1597,8178
2210,6908
2339,6535
1070,732
2767,598
726,4020
1862,5318
2248,3859
107,7048
2763,8177
2985,8002
2453,4852
2887,5921
1501,6856
1789,1344
1220,7005
2977,2483
2212,9544
2167,8967
1869,4419
1222,8857
764,3613
1390,8722
2350,6590
1744,7539
493,9262
130,9951
1504,2649
875,2517
1215,2938
535,1392
281,1582
1348,4346
1292,1724
843,9279
1582,8403
449,5150
1408,8202
1339,495
362,1680
936,321
1741,251
1121,9517
1307,1835
2057,6154
879,729
1067,1631
1997,3394
2482,5764
2183,3339
2316,8657
2962,2858
2343,1315
920,3817
2402,306
37,2141
1289,3165
804,1134
499,7645
1251,6304
669,8956
2716,4634
1740,1025
2848,6321
1853,3547
628,3862
2863,5844
833,4378
113,6483
1954,3912
548,9536
1980,4619
1163,8117
2197,8279
2926,5514
1247,5048
125,9052
1537,4371
151,9495
1108,243
1260,473
157,9459
775,4561
2472,7056
1410,1785
2277,6142
2334,1524
2587,7554
2391,3496
1192,4780
390,7230
1925,1709
2170,8515
1597,6411
286,7653
662,715
23,1950
2068,5345
524,9614
1787,6065
969,7208
2545,4708
472,937
447,7796
1423,6428
134,7496
144,9702
627,1974
1734,9887
1848,1880
2564,6415
1944,7661
175,3949
2727,1238
2839,2428
2985,5659
2185,305
804,9199
1249,8332
1779,9318
1030,5879
1038,2417
1610,4212
1407,1271
2065,6333
343,8778
576,6229
1624,3041
2596,3862
2575,7367
584,9777
826,6594
292,570
2564,4495
2231,909
2785,425
2292,1355
2005,9214
998,1771
488,695
2565,3230
1471,9705
806,749
957,5335
2992,8662
1943,3457
1155,5780
1940,3164
2989,1216
462,2621
2775,8977
1878,4469
2132,4499
83,6345
2492,5827
1043,602
2241,2775
1225,8597
1844,7039
2134,7856
1372,7005
506,3176
261,2943
648,5444
390,4715
2135,9572
1805,4631
1492,9144
1420,7616
1505,5936
1698,8569
2618,3264
2459,4560
919,5658
454,4950
1282,4119
2327,3844
765,3226
2511,7599
1750,5763
2161,2956
822,6803
2778,3845
77,907
2381,6728
508,3766
478,9712
2989,1350
2827,9064
1234,1261
1341,2690
2622,7911
1138,8926
751,983
1934,1451
1545,1616
1675,9852
1708,7751
176,4818
1481,8966
641,1562
373,8001
2626,8752
338,8866
1249,4774
2285,3410
2927,7825
1720,3033
2562,3411
2813,5147
771,3305
2501,7389
1474,3870
600,5571
268,2384
2459,1676
861,2559
341,7611
724,1395
1393,8759
1317,3459
1551,3269
74,9474
366,1254
1017,119
2417,8995
2636,7093
733,3378
375,8813
490,8816
1722,2198
1189,6605
2994,3994
2170,4316
1451,5197
181,3061
439,2961
2542,8985
2688,549
561,8275
1021,1054
48,8721
1578,6838
814,5184
874,6002
2012,6103
819,536
789,4656
632,8004
390,4705
1192,8104
1973,7647
1934,5494
1971,5733
1199,8624
607,5270
921,5091
335,3403
2889,7153
2466,7105
2281,8559
1720,8094
461,5304
1642,7862
1342,5288
1040,1474
675,7695
2758,5339
2176,8269
1099,6673
841,2526
766,4131
561,7370
1898,7615
1276,4718
440,3443
316,8941
2094,6460
1537,4730
425,1281
2170,9977
496,2402
2021,9695
2814,7164
893,2331
2810,3602
822,6564
599,3657
1538,4841
1679,8518
2561,6131
63,1064
1753,5422
691,5542
686,380
602,8960
886,539
1330,5080
685,8577
952,1587
2868,4852
1666,3383
2313,3854
642,6019
2681,3430
567,3217
385,4198
339,7246
2826,405
2723,5416
2105,2204
2167,2868
2017,5725
1208,4719
1709,2430
830,9875
925,8541
1193,9387
2403,4219
2302,5084
2894,3208
2934,9610
2825,9414
2915,8561
2557,6576
868,4079
2562,7501
1443,4874
2328,9942
969,1897
1041,4959
892,1951
2752,95
2212,7096
2641,5259
2512,3743
1201,5967
494,4895
251,6700
1963,9284
2964,3137
2999,4809
2359,4781
2532,5512
1247,6591
1505,1775
2885,709
679,7815
777,3819
2947,399
1518,9298
1906,2671
2637,5023
1882,1604
2460,2264
280,2545
939,3827
413,2611
2946,5404
2993,1262
119,6425
871,2456
1900,1621
166,1465
461,1551
2572,3612
1731,4223
2700,3182
2150,7648
2718,1743
2112,4487
2903,7360
2082,8371
2044,4838
651,7698
32,4762
2141,9548
2882,3586
616,9261
1007,2565
1177,9260
72,818
1386,5073
2084,3787
2271,4466
615,5409
1700,937
2105,7106
2986,4953
166,2341
580,2689
1372,1543
2799,9253
1951,4193
2936,9947
2654,6374
2520,8272
916,556
2682,2592
2521,904
295,1367
2748,8649
2139,1418
2998,5938
1928,2782
1099,9992
2260,3157
453,610
603,8844
2225,8708
1151,2075
1819,666
500,5569
374,6777
405,1781
890,712
1372,4225
830,1668
424,592
562,503
728,7230
2440,8274
2366,8587
63,5847
2724,4615
1404,2352
2337,7005
1826,1331
1521,7630
319,3855
2811,7581
1666,191
2816,2467
21,1790
533,6670
2380,1062
2268,1205
771,5537
698,3624
1849,3820
490,7484
1483,5013
2823,5525
1253,4272
2472,161
2479,1697
2430,387
485,5266
2296,7492
2687,814
2649,80
1268,4399
1788,126
495,5567
580,9630
1079,3347
1870,4808
760,9492
2173,4311
2197,8388
2568,6705
509,7153
2902,8436
2832,8983
1224,4460
